leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
329.28033090504044,165.85792364076124,281.02195221477587,154.9396866522178,336.8518119438376,203.67969605685792,251.01667985720277,157.8538968043902,339.73966432785346,241.24433569877897,207.34827701514365,151.23636572355952,323.8054972764628,243.822126811957,292.21535247272413,245.30804559493922,999
330.0344983623679,160.38674529964777,281.79646231363546,155.0466466907719,338.87134304920454,200.5441718071258,248.21905295807414,157.15607721760207,342.8994157980968,238.6902432915524,207.94822174602587,151.80954245633856,324.6241407108156,241.28429130570328,295.3036754541864,243.8287914832601,999
330.500008099452,160.71508040639864,282.58119122111964,154.7834859287512,338.7587757321519,200.2089736325544,246.6058253187327,156.48118646149908,340.4733660850103,241.4121128590364,208.80118251035185,149.14141729568578,326.22961806648334,244.55934226134866,294.9370074761799,244.06714312369928,999
329.96147842768806,164.5869113526939,280.6518246136947,154.26794069261933,335.9787469414926,202.68259350895627,244.70279446522017,156.2205476337457,338.3767338612633,240.1795144917849,205.90622791935104,149.83314175434393,324.2337134965411,244.81092223153306,290.7033602697966,248.55727536481731,999
327.4826898318708,160.07064303182395,278.62577079785,154.22932607678982,337.47403547097156,200.17045325507067,249.7596429761552,156.00773978686988,338.7937481294122,240.9395013853561,205.005905850427,150.99907840785212,322.02944931825755,242.4044941746911,291.44241791012536,243.85330942166027,999
327.9517035461715,159.4154157900659,276.8091852028411,153.38270126891186,336.4161033690635,199.04809221908857,246.80226788513278,152.78089591867072,336.83609852481976,241.0601066282889,206.24068948706554,148.80614460144687,322.7308483636021,243.20116797158883,291.9836416139045,243.83372913707385,999
322.4293274600735,156.92741748898527,272.12245947188484,149.08864285426714,330.7407505704328,196.4215420164467,236.63532901902522,154.3026165629542,334.8624915534286,235.68759523032836,203.12359778237,145.67335438274682,317.48006932166703,239.78521689804109,283.19870887021125,238.7420591390662,999
324.4207175497383,158.88251887315423,274.048067547887,149.50969808953508,330.57117287393237,197.12351631664575,233.66563456506714,154.87011576807777,331.315810096584,234.34366593149196,200.1993561996291,143.43469873795297,318.71154736945226,239.2120641180123,284.58167873099325,242.95929019597315,999
322.9586343629665,155.5282937951118,274.4288247155164,148.356090569849,331.09938171049237,194.22346103014954,236.7867950391242,146.6371306405259,332.5195596342403,233.4919274231344,202.69636247583662,140.56273664026884,318.23656199667687,237.9081230889415,284.65313807482966,237.33581252632382,999
325.19245840738546,156.5127716709645,273.31148409730446,148.1864172711685,332.5006404834524,194.81430405983207,243.59964235134032,148.1055223009299,332.26619117821184,235.44416947798294,200.44048484091132,142.42889759152433,321.83779410653017,239.94469576103742,286.21028375851597,239.39243147287507,999
329.7050507411384,162.87771954848952,278.6267244119026,153.53324115906406,335.0676304243187,199.80979742005812,246.24898178317534,152.7243625890881,338.2632046137564,238.56660742084267,204.77788120649436,146.86973241116482,322.87474187817804,243.74568823276059,290.610589724958,239.71127306432098,999
332.1081166922763,162.69145515958047,283.92684671362804,156.50770457552048,339.90791992741924,201.81338207414234,254.5724096795394,155.44887421751122,341.36664331806776,243.38245254742418,212.34424609143585,150.48188820449795,327.00870748944754,245.73676692002923,292.58623120155755,244.2708721523809,999
334.38295120311574,162.36911354810942,283.92600109226896,155.011434091322,342.6748317338844,202.5786027646216,253.06876955439128,155.73672530514997,343.1341851642723,245.41057110840876,213.49437599121865,148.99415772258604,329.4023047954927,247.26603171286067,294.1237540342985,243.30003669851678,999
334.2240811750222,155.7457905743137,284.88908909320077,148.8255088273869,340.4576783383627,197.33147651398156,251.14077985380874,147.76923536498248,343.1976843859535,234.24201142712323,211.46418856218526,142.4283587756167,330.03440724353277,236.20019231235753,297.2701230885293,235.7299504673254,999
340.2593135984399,154.92289728644533,288.7902272783373,148.73384407156365,349.21373340190866,193.14132754948878,260.82605636138675,148.91769957592825,350.26842789250713,234.11990659685517,218.1090730061463,144.16246906143414,337.21616868535864,237.3517790909297,302.09890356561016,235.27928551962208,999
336.10060946447965,169.98527478466073,289.6431439295764,164.92358540379723,345.86180242505304,207.40102739717187,252.56376872130477,175.88707373459798,345.20111614305637,250.196629659318,212.77589481588788,175.44968006222746,330.67099524523593,254.47399687817432,295.2466813459592,251.01009796336135,999
328.785366160798,174.55535066052167,283.63610145605,173.99948329804562,339.3917922310731,211.4502969302284,269.3534159246026,214.55177645854667,346.43019304079655,251.34784142008291,257.0892189351303,256.01373555544313,324.0601154827582,257.9869665101517,289.77336190511454,255.87705874291836,5
318.64695182908764,178.5453798856594,271.0877592981709,182.55023528859175,346.8715268778386,203.8499299466736,265.7075324518044,222.0867515870431,380.9162697935179,222.58487782065006,265.33530031900267,257.6617544549212,317.83224988699334,261.5277283489074,287.222396103315,263.1845125033034,999
320.6595885169826,172.76462417828355,269.3433070371124,176.56742523386916,363.4340230209567,179.47012645245604,263.12450198012317,218.34584062749687,394.11513438533643,176.73742818529962,266.03104240333107,256.93012955324843,319.7592997136651,260.7974509708977,286.19812975939226,260.20171232001724,999
321.44582112630206,168.25058636655262,272.67702991551886,173.43780412734435,362.7870228844231,167.65560900182098,265.93644948178934,213.25288413694997,400.8953360848329,164.90764448557042,266.12373424367314,252.8505005140889,322.1056931241052,255.60097982717113,288.5132964075459,255.63750220655638,999
323.13007662081606,162.72190569823186,271.3044167468898,168.17378780050458,356.4190924525449,163.98287621915466,266.5034988668481,209.377871587967,400.3234458308649,159.1844948250446,266.35063683628846,249.00215003757597,320.58739443714205,247.39466233686966,290.23480697077406,248.90418111143856,999
321.73754169289344,161.66758390108072,275.7708344903979,165.84343246879334,361.01283165327555,161.04432765323565,266.7106346232819,207.63133115546646,400.5216804010231,157.1529285197026,268.0204586131501,245.91062227212853,322.68828526115715,245.97472902584275,288.32646036976695,247.37934056094534,999
325.49100324440906,159.2727672423671,272.146694189376,164.98746400151646,365.7501644960135,158.47817806058404,266.9708383478824,203.58433404886193,403.54745789538435,157.46154131899422,269.07984367479077,243.29693348664813,323.8778351456821,245.92203055577346,288.7778548832753,245.29323602075556,999
323.36831959126306,158.13638634711944,273.83875938765055,163.39590173443074,368.7971706299985,159.67841118133092,265.4218306699635,204.45788377435213,410.014168255702,157.47917126903573,267.9457498463032,243.7551312113917,323.7220996929006,246.6176169720059,290.46875,246.53302408424037,999
323.1994759076014,162.9781348609521,273.78973166901164,166.99773631186616,368.5227255195991,162.9677867284537,264.7946967295184,208.66596826791258,400.80484302876306,162.29984102239064,267.2449971299977,247.5025404432107,323.38026483665334,249.24505173277905,286.76081701100907,248.17383441562126,999
321.1879162539803,163.44463009662908,270.7944116095231,167.52793600392894,361.190119015662,163.89856253819536,263.6865509177836,210.22555058904732,401.99340434624304,163.42963168283345,264.6620788092108,248.1120401910697,319.4944599266112,251.80272377570637,285.9389897206383,250.2596723302474,999
323.0219696671665,161.74831882339703,270.1308447188487,165.19243591179554,365.353085968355,163.27046190709441,263.56120466621,208.36586764700567,402.80256226164465,162.11017456417608,264.3848032295986,243.97263379732095,319.4241243817418,246.6077503744694,285.08186533176126,248.38758827515937,999
320.8038146876234,161.47840586575595,271.5970827316597,165.74649883375108,364.6402358406151,163.4398939846434,265.1971406620261,207.554878815536,407.13521900146867,159.50439154723733,264.3373141657873,245.6582028669232,320.1837611386749,248.7220932716547,286.6106994532484,248.24105696244672,999
322.1747954309834,161.88482234140278,273.2355006309859,166.63899572908753,368.00868994063484,164.48668627103842,264.8282072480067,206.44371726296163,406.18468503063133,163.3103202513358,267.9144971705914,244.52187386930115,323.2776392956292,249.09227963985902,288.30140220798773,247.81578023640347,999
322.4491233885947,162.75823760486304,272.96028028732223,166.43637239806998,364.84327753196584,163.5187435351769,265.3440309738472,206.53935623975434,400.5440291032595,161.597568620839,265.1408127096215,247.2018560042593,318.73722094495145,248.2370595145679,286.44803160174763,247.22820451345302,999
323.54677124987654,161.62879145422647,275.205754043555,164.65878992705717,359.9356819140779,155.2848419124934,247.57959157934684,190.5540753419001,394.2503094183513,136.31226497271095,240.28310115868445,195.00298514174608,322.1576335117527,244.44243142771165,286.8458581234418,244.63373393891476,999
319.88422411877957,157.21415804002046,273.332124200854,153.62716424792816,347.82426261600534,137.0431608881557,248.3803376352994,127.79453656638147,359.2148193552219,91.97799876174766,247.314888952656,91.52572535057148,319.065704104648,245.23076289299928,282.0922456232104,246.4265949983173,999
318.66042536393536,146.1021426212964,278.33927148514636,139.44561303039936,331.99049673939203,114.49484310996961,265.9943867784352,111.11934992526096,324.98878322318075,70.9078509308571,276.59421803261995,70.41835083265889,313.49523800432587,239.71300032375729,281.7691674014026,238.82985443695907,0
318.43000969427266,137.66909609385323,281.72688319973093,137.48462120523916,329.237234106561,106.09517200300607,268.9305918664917,110.44333847078157,312.7175570664247,62.96214226688441,280.7531270634318,65.9758221422643,316.36267928715563,237.8546482110376,283.0213517901645,238.09711222416755,0
320.0230798224137,133.2071690629955,285.26730843253233,140.06258361687367,331.8858045725649,104.41587807008126,269.7938012097496,110.43773885005119,318.0702939869668,63.73982274255087,279.6527335843392,64.13426211722053,318.85865077399905,234.0360247912417,282.9292237099501,235.00648934039705,0
318.21680728858115,154.20150982653112,284.14389117634124,154.83035710598904,332.69788118335305,119.97635113512486,269.11697821594527,125.02687417931587,315.5309422208234,84.56275012478011,284.5629352491237,79.75519676289144,319.4558168625191,251.47640201556504,286.2708117347946,249.42365263279598,0
324.67478687352667,159.93456915115453,288.0508266165735,162.21753820052356,336.1009845462455,130.3151556099696,277.1282269566733,134.2810594103049,318.696418268044,93.71964460699553,288.84556485578344,91.25379437371994,323.574436935015,261.9291253926638,291.6586219944283,263.25353900675543,0
324.9397685215183,148.2022372159091,288.6903583833956,147.02025851033957,336.2147172442733,114.46444682792679,277.18482573450456,118.89177253836053,322.1455544807711,80.48884712364406,292.86683093126726,73.89202900215132,327.8355014794999,247.75923553531314,291.65338452958383,247.57458862240168,0
322.8311055983412,142.6005841309626,290.1378613512663,141.5286293594328,332.0428992297035,112.8786102359441,280.631698680715,112.04446998257465,319.4826860714109,73.74447764100282,292.62486558766534,69.30061485500214,326.4504127442177,243.18894196766374,294.05108989697493,241.5972371333245,0
326.0044393192912,139.6000090713985,290.6011324697196,149.17424562869564,339.7925686949237,112.75221713753633,277.4400657424806,117.7631247522463,319.37959547479755,73.78286573397936,290.32497315610186,66.49058948863636,326.67140581031543,241.92062055333722,290.5348347788927,239.91629699319915,0
324.41786990534825,138.3432697191299,288.73795013668786,136.03503366353394,330.3407892646006,112.99402474853,278.0533654090917,110.5731981854106,320.52969837640694,69.96058909635967,289.0510932717466,68.14027395107277,326.30058975581306,241.04558448710853,289.1439679523968,239.11414019401178,0
318.788689346675,145.91890234271767,290.9031139693177,141.98203217907636,331.319271527572,112.22706058816728,277.1408753598471,117.65533447265625,318.83239263983506,78.52163907589419,286.8245192011009,74.21924582999554,325.30404908962157,240.92265316598258,294.07828139656147,242.44807463115666,0
323.20889200267817,144.0656466010257,289.3969427654152,142.04413706354055,332.5170344010725,112.38052658500429,277.2484792314623,110.82816771170553,319.45901253023794,76.64141568270597,293.5518401569288,73.18548577532455,327.2358178113121,243.62331278480383,295.1430141455001,245.0997428006904,0
325.2321634398064,142.6813963553366,291.8949882905065,142.9626780987794,333.53573430017644,111.59058520456196,277.58733523400474,111.52509886921082,320.8687125111078,76.49324880845954,293.3681773687426,71.32074335916853,328.0219325446781,242.97032902659117,295.27854111898944,242.97480286805876,0
323.1188128382485,145.36219010141383,286.27725995924044,146.92207836449523,335.69579210326566,113.67749204091238,277.10661612415765,117.9017913366725,317.97607036186804,71.17328345397561,292.47855284391045,72.7121871722425,325.030319912927,242.4772167810678,292.4557436058683,243.90350277277682,0
321.9649952772481,144.0799471187793,284.0357366143056,141.43266738343186,332.8573000939536,111.7633837322856,275.2716812929271,110.49606549059361,321.2653658175355,82.54835878819794,287.4114026013897,69.13726290487084,322.9529652286668,240.82361676980273,292.0210346866746,238.4551860010901,0
319.95211584684785,145.66480140605384,286.2087438984128,142.27441444961514,329.4483648845558,112.46007294281844,274.11675463732195,110.68135622439878,318.8440635644994,71.513434766967,286.62391505911825,67.72063434754062,321.4664819605919,242.39316827399028,288.83652094981113,238.42835311405753,0
318.3093425636231,141.26405840948317,283.31711321645435,140.44336750441826,334.6321624225538,109.94126172700845,273.237994828307,109.67864474080834,313.7369039574694,74.1508032655615,285.07207548072176,69.14450389386231,320.0631116050491,240.34461039569362,287.3848518263107,238.7069037600753,0
322.84474130302056,150.23890763458186,286.14849313552156,144.46456296247356,333.13861093626576,111.30248442764766,271.55882680208947,118.32096736980543,315.2247752209222,83.27565731508282,285.55322246340586,74.9911292562021,321.4373480388527,245.1720213133991,290.104225966226,242.9518024210698,0
323.72172828722523,151.64955961779862,286.7796024364694,146.69168677944964,331.4494692544801,111.90721443289178,276.0713438061176,116.62621592870474,319.5000131133985,85.52033051375858,284.2418045116262,80.25228359230476,322.297482362479,243.46123336233498,290.47174101192235,245.21994979890655,0
326.5494861572651,148.18005938862643,283.55698523739875,142.98495657600256,344.02612960357425,114.46902059349398,261.9213599616317,111.71087736811243,339.58716803817384,77.8330473466353,268.33644427017765,72.30900673735216,323.6593014143089,242.447948818731,288.72730755316326,242.19153244954083,0
321.83095151590885,155.5680459246323,278.2487740900844,155.72980719439323,357.7454648612988,158.88362021577282,233.81041226982128,170.5035058438904,395.01870491305044,144.26155590355773,196.19220944565805,147.80189651263439,318.89287867252295,241.2260532177528,285.3459979836221,239.93360975075976,1
322.98130607906296,159.49318190205676,273.911566711715,159.25483752002674,339.91922170629994,195.26674653712587,262.39136802830023,197.04076029029505,362.26071229666513,215.48815479238237,246.8443686438586,234.04975298343197,314.76946675570275,240.9839639804832,282.47678572909336,240.19651513775105,999
323.5816307128135,160.5445169848065,268.8295385472206,158.16340698500264,330.88608716148144,203.38038212653194,263.96051102528264,204.3699650835033,332.12868544351056,240.31742233050548,258.93745336487393,241.89601115898148,314.397297598551,244.4419039833117,280.24119131561326,241.96647918249536,5
320.89698538396027,155.38538092034563,269.2499733875148,154.30234727597386,327.6848521541457,199.68242540419982,264.83370933110865,199.5187961828381,332.2440264612954,236.82626542782933,263.6325753017624,235.23149857309352,315.8906022443967,242.1280026183824,280.148467776523,240.7299830495177,5
327.62097061904495,153.29299053732487,276.7536788868113,150.68504575443066,337.0554924312549,197.9631013446832,268.70608023934267,197.67585415668768,339.4169214137169,243.00362020415935,266.2376711153871,233.52329294474885,322.1349099688055,237.9214698517297,286.478075747618,237.43528805625866,5
343.0401220818831,152.5517717728403,290.99701168789494,151.80638287082533,352.09810904793636,195.59586518914705,283.82384838086165,200.34763973308668,354.33648614145187,238.49806287575976,279.35606487931045,234.81564350410443,338.6491415737929,239.5614655476544,301.20689669303226,237.26905935662492,5
350.42361676787124,147.91968428307305,300.0803648841701,146.33889479566577,357.1421575320275,190.53033066602387,290.66150382043435,192.39962991145902,360.84475259645285,233.3355546753704,288.5877248272888,230.53366985683965,345.75466933408615,234.84732016952546,307.2338680068463,233.82887439042267,5
344.9416926234819,145.9279524448306,292.8258380618705,144.7298880611363,352.3928037525918,191.96822878170215,288.0432422993496,191.50725858660127,357.36763952656,233.0544495532175,285.4064372516168,231.10589864138063,341.3973676009577,232.04305023774032,304.15951070439,231.45917702930925,5
327.56118943152643,146.36292245876965,276.37306442381265,144.62995355779475,335.20054291398225,190.08670976247646,267.79678567702547,192.10605242287633,338.3864532036804,228.34220224908742,266.2986730060306,228.55981903398768,322.4042063829081,231.78894760744768,286.0399691565153,229.0752928655193,5
327.3475965165414,144.91125901204083,276.2399827134553,144.60618855837282,336.16872248114754,190.3473882695333,270.6380724191289,190.56103373682774,341.696274984881,232.02026657523865,271.2973926417635,229.88108080486919,323.36232117567016,231.5937805982271,287.9705690019315,228.6409419182743,5
327.9695633199731,147.65087599482143,276.63574025905905,147.60152074801744,338.4143481021055,187.97443587482604,271.64845495239064,191.6812232987321,342.13376013588567,231.1798850577679,271.67213958209913,227.97621680616575,325.9067799355746,230.5571832314102,288.6797529223594,229.5476178739842,5
324.45293607305007,149.6473545453513,275.44275172325484,150.27773044578115,337.8329390635799,191.03118364201035,259.8157336097946,192.7378570201785,343.495744702187,224.6408118153223,266.51888788593885,227.43581194958273,322.9998943214356,233.26554828667992,283.90043394260493,230.07935054206445,5
323.43095362092265,148.82234416098726,279.3900437678959,148.65255521165392,357.836891885429,166.8542980492493,234.6369883460456,168.1167289620978,334.2713077298084,163.20984433115663,263.4480635174454,162.00747741957295,321.006676551855,229.76515263886077,289.1362214050775,234.74088672855692,2
325.4302710944442,141.20110041999413,273.9407999481635,142.92139492881725,370.1861842247359,135.7950571072278,235.29574474075582,140.15003099502013,333.0699941143982,137.47073683627815,270.3865193492052,134.27968273203166,325.5535729575496,230.74856498024678,288.45866463948954,236.22314824110356,2
327.39490286057213,143.29270151150402,274.51026663396027,144.70498627386436,370.5748364296381,135.85541029561145,236.16020359322545,137.67664580718156,336.71890716793786,135.91416905344667,270.90256629208625,134.3033352261114,326.84234932512277,230.54168580198387,291.77036857906296,237.96915421274196,2
330.81714166095844,144.8099030702361,279.47579768031693,143.736949783551,371.33699293573505,136.5712171881194,238.54000531478326,141.50701284912626,337.1407449490274,137.53731725583873,278.9346655774832,135.48713990548197,329.03551387937523,231.18364830097738,289.79754359047934,237.17348643135568,2
333.1669310559217,144.63447312724008,281.579894537421,145.16248053778554,378.45252062660444,139.80349421753186,242.9900925381677,146.7601616438045,338.7883065511453,142.19015569061858,282.3688534801417,136.0033318356278,330.4145304361979,231.59080198904928,296.0587671168419,236.06751730275707,2
335.33035736325036,144.45608695516123,282.819953424294,144.75313214872654,376.3256643093404,139.60005842858087,246.00584201903138,146.60146185005945,339.56617117304745,142.41788827843695,282.5789450695164,138.24456639320098,333.90947507644336,232.49944690922098,300.06137649029915,235.4636316924468,2
334.6354270320368,144.38254729385858,284.9441677774486,147.2594934991752,379.66539428132404,140.64921598857853,245.23407898431327,145.4153119786849,343.1643180184266,141.60973337185558,282.38525390625,136.06699764098474,334.07743384676144,231.846265087168,300.3554666287149,236.2766199736968,2
337.2077722534372,145.7363658122734,284.52621484066447,148.79058208828496,377.4724493282854,144.40356425956742,247.26577059729215,148.88178883848934,346.17222501203344,140.74650286620061,281.26109432081853,136.05269276818564,335.35097191495726,233.85162321256027,300.73053200286336,236.72749880252377,2
338.682297379673,149.58616083318537,286.69331000691153,149.2334563434754,384.35796800947867,146.68769658998,247.41662867637982,152.79628761727008,346.55019461826123,138.05546218194618,283.165194494841,138.11029992446333,333.75546592483397,238.06637044184805,302.69690924911134,236.53006039512584,2
334.53401658960615,136.0381625217817,286.7451869970626,136.93816787848763,377.05804375863937,136.52054091084582,246.24657894574446,136.6442096863438,343.5059422979611,132.6946668241795,284.4799351503875,129.9092646053427,332.7336460493187,223.79719256346624,300.56684207765596,226.6765328340752,2
339.1085655128033,139.00586696810248,286.88879124549516,137.25537179136376,382.1432442085061,134.93057476793737,247.93239406688141,135.1923168738851,342.0410074291259,133.93826458469252,279.39226147499505,124.79950523779709,334.52036877190704,223.56119555096294,301.39467839004493,226.8858430955173,2
338.85704396083645,134.69886070074037,287.9552701977192,134.46604432313688,381.3639033650523,130.02162457520564,249.29612580068866,134.49038418856534,346.18992906422784,127.31287119504512,286.4907880303984,123.60371946532429,335.54836110481153,219.81654451462984,299.7054759623692,222.37943169430497,2
334.56409496530347,132.6202981315758,283.27895033416024,133.6896592315609,376.4723723834913,130.41497422071137,240.7513070972798,136.04380956411865,341.4184984927305,132.20105532107846,280.74901225254246,121.68252343355222,331.685805795317,223.09272741918582,293.2361254458555,223.5915606218463,2
330.6039761367002,137.8866562631619,280.22626397734,135.2280526836629,371.38647962332146,136.78592867377444,240.95847950915777,134.83335853883125,336.3356143415068,129.6131760776673,277.5770932840886,125.59491050671825,328.7983445684303,222.44696199767935,292.0773435957247,223.85874798635598,2
325.95974577170034,138.35144462343501,276.95909834586047,137.33995820704777,370.06376582864334,138.19584175093732,238.00378591528434,138.8877742839918,332.03362894284214,131.99858102939598,275.90491706161134,125.42809677930512,323.5139814861954,222.76292998493346,291.5915153226204,226.4642427537204,2
327.4036377338813,138.1749336613661,274.95585605808157,140.3367085688714,367.58723302663407,137.2755635364363,237.92431389927674,145.8709620018086,332.5711141529053,133.5859718887297,277.54588146721954,130.35914782993888,322.7286600049638,227.4393229252692,289.2011442982943,229.57891734407517,2
332.7795478856959,144.1270495973228,283.00099931810325,145.1139319421877,377.0025933673973,143.65099400848968,242.01729965812598,143.8203994718717,339.055676211678,141.09666062207856,280.4649519355376,135.17464167975976,328.2335514592898,230.58313930261463,296.5417470826545,232.58253149956022,2
331.791240984418,147.54272533521592,279.5795169486818,145.48749020437356,372.02314572688334,146.97107456199208,242.08236429175304,143.7278944342131,335.2383133585419,142.20507704430352,278.4667178089208,138.29712656033215,326.8506213726025,229.58130366706445,293.07289641803663,234.54668496678292,2
333.3746734426296,147.1208990754335,281.00813300688685,144.89006082804963,377.6440699669234,146.7608105455846,243.51079955861843,144.55072898945394,334.9024811514181,140.08557535377162,282.1532306399955,136.49068816267663,328.9796158487763,233.9508950231443,292.04250341719734,234.75232392486507,2
331.18605452502885,148.18817308034755,279.17896626308254,144.9097599085995,373.3510634194806,148.4371890174914,240.79879784847697,144.48203927618755,335.86183376221857,143.68252357015146,278.38144793517966,139.74841063420817,328.1021286902646,231.0257258828548,292.91458587887536,236.33233104649355,2
328.0234762616632,145.4803701888683,276.46708459839056,145.69762768251445,368.7907248161038,146.2473714880913,236.26998539784506,142.6915387724217,328.02529574570497,137.54221813371265,275.50217084598387,137.01271573282446,323.3777051627353,229.0431381128807,290.2733463811648,230.3314084784929,2
326.7995046702983,142.749971869632,273.711853509454,142.5483047130496,369.2945145882701,142.71150423658827,235.23924431341328,141.2091916106468,331.69856115163407,137.4902992167886,268.24094172714257,134.58568661711936,322.10317638813035,225.21480971612587,286.9393096489929,227.38883536663417,2
325.83960462332146,162.76023687318312,282.12157046060423,161.83188307360916,362.3724403803194,178.26279460753747,244.44065377233903,184.1364831904276,329.2528699058303,162.27249403584582,260.17628457308945,178.33811539172117,320.7353386419456,244.88596377866716,289.55854768436666,244.11803812103594,2
328.79490085499356,161.00371261983793,282.44062233875144,163.53573934220358,349.64097539772166,196.53991989555115,267.058116421692,202.14622804024756,333.3891993036014,189.56130207215,249.1291459552108,225.70671210581352,322.43655911365767,241.18749267707162,290.73256530279605,242.4592080630409,999
325.66020079698603,161.92204334267097,274.5634414648746,158.7321118118899,333.3007836605512,204.81695025970265,269.0092634589751,204.4700276977668,336.9537705456099,245.5335972727479,267.2992472475362,237.8534295241374,317.2649886144846,244.95720361302315,285.39196044536186,243.23041790887618,5
324.8011960576496,160.36649917699316,275.85488414312425,158.81595780935146,333.74891959095453,203.75661934657026,268.476789453395,199.6644056775857,337.53762725781866,242.4515325372869,268.17566954505764,235.30855736823213,319.2620680870791,244.8894025709866,286.2573719476636,240.5718281203546,5
329.6362545742619,161.72903032685937,279.4077709613818,160.8183961186802,339.450258432783,202.19160180767292,272.2696896714245,201.7619250339887,342.2209275955272,242.2182932363756,271.55212450554774,236.31505536730646,322.1669643938447,246.7524876503813,288.45522237238345,242.03828033382746,5
332.4882538661384,146.30153760849547,280.6669879449299,144.24213433618525,338.41791342785007,187.27527317990712,272.3563417552207,184.7749548785026,341.73754072867297,225.20197055808583,271.8250104714344,221.83101823415615,321.9802704580587,231.3515280467511,287.2314424198386,226.60386260921808,5
327.93528479987407,137.23541098467643,279.18593564869667,135.36934657026293,337.25915122371146,176.23869865691685,267.21339986599264,176.19244638003454,340.6682819288112,219.53356817459203,258.64299466824644,215.4903298956647,318.5672218841022,221.90350119205658,286.3917551146111,215.72891719245507,5
330.6848655568103,128.73165767742262,284.1091846628776,125.68991195323855,338.771647955004,173.53126993643053,251.0312444075212,144.9143152861968,339.69717113139313,213.29735399048624,214.66222392439275,162.19979913239752,320.0485128249037,211.60284352857013,288.0470919496075,210.73486650720963,999
329.84623093928957,131.21407825397387,279.97002045690164,125.96849622988549,340.3047814150745,173.05531838479556,244.24727357017673,123.50457286229849,340.70157839035346,216.0039528328571,211.42909057520765,121.80856620030472,320.6230640863355,216.02238725658196,293.4071386255924,208.77024741303845,999
333.33599494343497,137.0464819127863,283.78881180267575,128.70181751049597,341.99199778962094,177.58192195448763,245.66941874475464,124.60392183783694,341.8396282949342,220.72838168315604,205.91919138156595,120.24034721906794,324.6169506392396,220.82084220257167,293.13375415771867,220.21167876100438,999
332.36857632701805,140.1476134608714,281.1751957753258,133.4580956553808,343.02895785507997,183.72488130726722,246.01931290227276,127.64046279874967,342.6547636541333,222.18332593083127,211.4294280523749,126.10265655194982,325.4959258310038,224.7326176262305,293.9576227028411,218.8116138934081,999
328.6365912800528,138.56507170275955,277.0340086347872,131.51084448267994,340.5017764798084,180.97022115050106,244.5045063808254,129.24825656237613,340.1961128029966,220.7036624448748,209.1607904660193,123.93361065402847,325.2966646070917,223.21028727557643,289.7595340192412,222.5760513531481,999
328.1451155676096,148.56238423643856,274.53609906478323,140.99990167275038,335.53246665339896,189.86599944358647,240.60095089495087,138.2860211942967,338.0043128617755,231.3270130117146,201.52521937944312,132.8871673358167,321.68352268695077,231.42061866615086,285.79749036550896,227.78135658570625,999
329.2851423652251,152.33375383985975,273.53658329630724,144.91387494270694,335.2068310778288,192.1521573540524,234.77314159580126,143.07194715826506,334.35908457679204,232.51273512084185,205.39301915944657,137.25374040341526,317.5057245769772,234.02055252430048,283.84812582537273,233.44841567960904,999
321.0673959258985,146.27536313478336,269.75347292931724,137.7099236171795,330.4658819261885,185.78857115408834,231.02499915148596,133.29157952274377,333.8209213088097,226.92150656315033,198.32112823052427,130.38726503198797,315.52295876151953,231.19375853911512,283.4074683889958,228.5363908247514,999
318.7235225056773,157.10911047131012,270.3133436929181,147.4845252329401,331.8568061238028,195.91455205550403,239.09380438203493,147.23495741475207,335.32885800040725,238.87742217953058,200.774791410184,142.6681381451403,316.11989652564364,239.6978171834482,283.7683414019303,238.09835970275748,999
323.59693867712036,164.75076413305817,273.57111974538407,156.52735623446378,332.8965596565138,204.41983337886236,235.42271299196454,151.4314376476199,334.02588951267523,245.36022097565404,203.3008117434726,148.98181262026375,317.3604845285039,246.79724033992838,285.6829564002641,243.85021685545843,999
322.4390178758763,161.63354788975786,276.3256623808995,151.95412633786998,330.71459488469463,200.69521639866252,235.8528227602701,147.9128318609193,333.966173410039,243.3131874842573,201.81016702034273,143.7467048435332,315.5515246368697,242.90431452099918,284.28981787032234,239.58530288922105,999
321.3223647468651,155.79713898027674,269.9456517127641,150.04475631875164,329.7379219814499,197.82451919975037,233.4513809179996,145.5195795103561,332.7481652812747,238.43613751594913,199.6709503607727,143.41827295799337,317.89795114719095,239.6787292609507,281.2306818427256,238.40933898538665,999
321.3223647468651,155.79713898027674,269.9456517127641,150.04475631875164,329.7379219814499,197.82451919975037,233.4513809179996,145.5195795103561,332.7481652812747,238.43613751594913,199.6709503607727,143.41827295799337,317.89795114719095,239.6787292609507,281.2306818427256,238.40933898538665,999
321.3223647468651,155.79713898027674,269.9456517127641,150.04475631875164,329.7379219814499,197.82451919975037,233.4513809179996,145.5195795103561,332.7481652812747,238.43613751594913,199.6709503607727,143.41827295799337,317.89795114719095,239.6787292609507,281.2306818427256,238.40933898538665,999
321.3223647468651,155.79713898027674,269.9456517127641,150.04475631875164,329.7379219814499,197.82451919975037,233.4513809179996,145.5195795103561,332.7481652812747,238.43613751594913,199.6709503607727,143.41827295799337,317.89795114719095,239.6787292609507,281.2306818427256,238.40933898538665,999
