leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
333.9587450554774,148.5145958382282,285.7406881371569,156.33799377505923,371.645431156972,146.20313293586068,278.67573959567534,198.07680287270415,411.875129205544,134.77742910889188,281.5865412707577,234.13091324852584,333.4813714291059,233.10293548454945,303.9569106260182,232.39891649048624,999
333.5537165299788,143.2323410647112,287.3098728366749,151.39360246396214,371.122675650116,144.59607759439416,278.02258725038257,195.84165996527318,412.9515675910841,134.95778243083026,280.6170579569788,229.90599553630418,332.49165364727963,227.78539710014616,296.1096138374123,228.02152960295405,999
333.84203918360606,145.59725567855995,285.0386951319979,149.54319032503736,371.97855149400175,144.3642982015146,279.8214572225513,194.30320578448112,410.6032529713418,136.54445882075433,277.8181546709925,233.18754361497423,330.7190815231058,229.52756821227123,298.7032650168661,229.48485924880043,999
333.11882284203597,146.201670714211,284.40670453353323,149.41816301728906,370.75321962859766,145.76890102652615,279.46902379040466,193.93011435897859,411.51860771962623,139.51026513258952,277.54344753367826,231.4061490274635,331.32955379395685,226.3964089278691,297.7736033459222,227.65203738061368,999
332.4965509833506,144.51191827560328,283.5755088769994,148.86871329825726,372.56659967262783,145.87296532274047,279.3581803790389,193.77059182455372,410.0623985640057,140.92975350313407,277.28988068928646,232.86584608146552,330.54879657088486,226.9667728153898,297.9998233307029,226.922993569243,999
330.7908290483375,143.97669286102874,282.78866254134573,149.3727665068483,371.3280975197164,144.601233968271,278.31287908328085,191.52618658214996,409.18441892988494,140.97926311210648,274.778144378421,230.34929465037823,330.7548698919456,225.95201681834698,296.79663225749465,227.45857996870043,999
333.51816668517966,142.0281375941464,281.40215399140993,146.8741902841322,376.1218859535446,142.4752285011727,276.6356205751922,192.89120615662782,416.7993501539667,135.61588376067405,276.94017780900566,228.52201252104615,328.30746426213216,223.96635801545156,296.1644828037063,224.9901014654631,999
331.80892293487113,142.02302331904275,283.9138543247988,147.16268301514188,374.95742484479905,141.9612499019308,276.79362364854853,191.33856468926524,416.0598537933205,134.93310746884495,276.26882761010626,227.60066251170053,329.6507457232965,223.57659305628962,297.6075580711425,224.28661160942866,999
331.1585716500666,140.63226663537054,283.54753876937696,146.54561564987858,372.38979731314174,139.50197893267705,273.73203464405606,190.2143965513459,410.8885706318498,138.54451316607677,273.0933331915929,227.67297380822404,328.81896321807426,221.60254722417787,294.86160109581726,224.08539786147264,999
329.1305676983054,139.6742128771405,281.8073753610041,146.25285594206278,365.21555920159454,141.4557859005434,274.38171121558116,189.13867587518993,412.590505590936,134.54768690952034,272.16619337904507,228.27776185049817,326.3723393300133,225.84942876158505,291.66379949681186,223.79015868108317,999
327.5800307817745,139.61668393576625,279.2133387946781,144.66446318031618,365.06236481628895,139.86467970350074,273.6623897221039,189.1687169790772,410.81690494483115,133.55751069857251,273.52890496758675,222.72010996780233,323.17070965518315,223.5645794213196,292.62612919860163,222.22554422584193,999
328.16218371639883,139.37952243248452,279.2725293971539,144.5347602473253,364.45502258590045,139.14384902405686,273.93564040438633,191.01510045896373,411.78371724735877,134.07789266638724,270.78692491962255,223.00712246723455,324.6867225972397,224.1836534947724,293.20088812901884,223.0307790744128,999
327.80274016032286,140.32194254514278,279.1417666370458,147.416443169495,367.51765005584764,140.11327634654134,274.1082183331675,189.88618338586915,413.6243736423775,132.71476971422643,272.9525670056094,223.79104227142656,325.56502934315756,225.09599657441797,291.34670869245724,223.72795024331478,999
327.70392395308795,142.1830078512115,279.0646309272561,150.48136995408296,369.701056939919,146.1735667814412,274.1112876277399,194.94055653223273,410.30817065005425,134.93532467090048,273.87011752497716,227.72378844892248,325.1322370532188,226.59582041282732,292.12442069633687,223.57199533797217,999
324.33517516318466,145.43004588395294,278.2675551765526,148.41196556171957,363.1485790475661,164.01269231235753,272.75749604283914,194.9053058261347,406.37449629122233,163.55500364404398,275.05030820343353,230.49869690586596,324.1548790713245,226.2638913047742,295.1264396775955,225.89343758516532,999
328.7522119217762,145.7791610903266,282.1688172640205,146.16725023402722,340.1137285398269,189.5180547766655,275.8612457082546,187.71514475219595,352.4226936231857,223.60984431260735,272.24545447182317,225.80330362783675,325.2966617144303,227.03751094245507,291.01136972930567,227.0848977086912,5
336.8560877795468,148.09977981051227,288.09117321719486,140.6632089917302,339.3226302931847,192.46908611273412,260.4152762607375,180.59027512532208,341.3455147163186,230.00710614387881,236.1680509015847,208.1464640837139,325.5692352728821,225.4041791919926,289.6602593251691,221.29770807181552,999
338.4546149134824,150.0243858353532,288.4776658092818,137.28505741466174,340.0096798093774,192.03580553889526,257.35216957321285,144.30203943877592,341.42756120100216,230.54735631317718,207.25724399560622,146.60702357584526,326.1758596411248,225.09780416024915,291.78958742162814,218.58187169403655,999
335.27603583313277,145.90561166626202,290.0681867795344,137.852627328788,341.1150422781753,188.8443357697501,257.22320412007554,129.5025776707849,341.0814417255998,227.42236244250049,212.6656207767143,127.79358232752213,327.49465267428474,223.75820982531815,296.75700255479853,221.22076022448547,999
339.12176291901164,149.59529433139534,291.2735959214245,138.22832564218854,340.44235566969354,188.5031947726679,259.3868049513107,130.25298104477736,342.75645950582543,224.91395059146032,217.38200834012142,124.92294827676979,327.8645105346872,224.35168494129783,295.6606438562956,220.64396251331675,999
335.6890931814956,147.16876459424137,291.02315170505034,137.97078424981984,341.56893701538274,188.96885426301532,258.57148614916565,130.55597607731568,339.3256901263437,223.29177743536724,220.75104241875863,126.43859943930241,326.62177690020854,225.20805673417783,296.35059181924487,221.0861254444082,999
336.74795527405456,151.52599536339272,290.20093679804745,137.18203978105024,340.79728546865744,191.48516858606962,253.12012176754726,130.81369315342974,342.7168743983264,227.58250133683765,206.80545945491457,129.9655216012394,325.22438772481763,225.21289978672536,296.50094030781,222.23097206422187,999
334.31676590423825,149.59072322724484,287.84759931278074,138.87186881099643,340.16595424634016,190.6677342872539,256.3320966241484,135.11345570989693,343.1299069180119,228.1146433791953,214.16667341621,131.74338032276887,324.9103073674544,226.98019249494683,294.5092059914346,222.56848325184987,999
335.0137796748494,150.14882351832964,289.50200808556724,138.74531276130273,338.8762010330272,190.9714212881334,254.94420923892918,136.05393262544595,341.603543973082,227.53335029327843,208.19294090331258,130.88394064227822,325.5604331451946,227.69147252935687,290.7674548976229,220.3533566174497,999
333.536441555897,149.37151999604626,287.1138161995211,138.86780906177222,338.5284246652612,191.1146238943991,254.6335950131288,136.14311427949093,340.7208329090763,231.29225974859193,211.73790713245458,131.33935440418333,323.71448614774346,228.19865281183672,293.8733826165704,222.28022182214588,999
330.17211431952256,149.06458267953883,284.79827880859375,138.8413892991951,340.30835385194507,189.6231408149445,254.0973915232678,134.00363526939086,337.2470526672652,228.41042548859093,215.38917384818077,130.14355423586565,321.58246960873475,226.72136137399812,292.1317728774807,223.298322100972,999
330.92722526658764,148.00820638967113,285.29120181597426,138.9151960699553,336.64663016513623,188.4402794868195,254.1971232578464,134.1431244735234,337.0060920414013,225.4653520967189,210.63357192004835,128.22796714734324,321.2834545937006,224.88442362488954,290.65215497973594,221.21268209896934,999
331.91269812802375,146.94893834958873,285.1792331593108,138.9336482767827,337.2376083687395,187.06258890744746,255.13189282650816,134.04443140009744,337.8295117418913,225.28390590030597,203.9108088344194,128.91821149539746,322.9511559894676,225.3224086156607,292.7491419160912,220.9621053619062,999
331.17514660008146,146.6236087081296,285.5966538463912,138.6849611455744,336.1924013255331,185.98080818547254,254.94730052978127,133.74035050954677,337.904815432773,222.21259957892192,214.05666887665998,127.77584422718394,321.9703216311679,225.15578021962847,293.29142782925425,220.40204167113998,999
332.4626865959469,147.0953491727091,285.48810142288085,137.81914765940658,337.331367480623,188.14219404224613,253.64800138307783,135.41555457084928,339.80983354469043,224.81480798055958,207.2410663044283,130.71767885639602,323.2255217324689,225.24162203766576,292.84589131673175,220.44107449231137,999
330.06954295563656,145.91690628019498,284.3577428639971,139.5333392524316,351.5906417388675,178.88274888407602,255.33708665796553,143.02902576535246,367.46851868350734,207.81503641076117,199.62050403275572,137.5623776695945,323.2275656990907,221.9228489656025,292.3698342128952,221.7659954692042,999
329.992129068239,144.5795642296305,280.4301136854512,140.45968706965698,368.2616695747556,155.52430711387328,246.93041182242297,134.02838741246035,408.0704039081013,149.83394888944403,199.8796855329902,130.46151223696816,324.1788075885501,226.78822922656198,290.27711937589476,222.93549696940448,1
329.225910783379,146.15938874178153,280.641543130739,143.18175842091597,370.2154704933106,140.6602739330074,248.83624614697496,139.16087967144762,404.43627621136943,135.75569814153755,198.26032641562992,133.41080034510026,326.0710597226593,226.6559837938111,291.2996650683748,225.57216878169183,1
330.7045886866854,147.78325994221402,281.4161814709222,146.1107254330754,369.4667817367385,142.82008035994482,248.61138511043023,138.09325623461862,401.95407282872975,140.33867027492403,208.35333801558795,135.57192877029516,325.6398757524776,230.2880288380145,291.2316103870458,226.3008453175583,1
329.74005676558795,148.3732850153401,280.95669762971465,144.52030827076692,366.4533608483289,146.11469357512718,246.9550466914124,137.51872217932413,403.08930986112136,141.0124887220451,200.25884305884674,137.47180406437363,326.03776543061315,228.99370302357582,291.1213749166913,225.52505299606483,1
332.68406583234594,148.99320130620396,284.5561755814635,147.47074768356742,369.71464473489334,146.82645801761942,249.9537599030264,144.03602067814316,410.6569716226056,141.11634494386314,207.77522130788407,138.58111804937963,328.2297712329063,231.70129336463975,296.3210080886527,231.59840299513576,1
339.46958236031435,154.0918398609121,287.9212409286137,148.5342823375355,380.4533234365743,147.14668354574772,260.1196240851476,150.35220124000725,422.066737170468,146.67446481249044,210.72655652183303,145.79123672420832,331.9241887434587,234.89724296344005,299.0036377145969,229.61228207352298,1
345.5072860356191,153.8684647985543,297.8754047797566,148.25628720176647,385.2695902602932,151.5172891435361,264.9344923070633,152.36108695225786,421.4982221702829,148.25782550061732,224.30959017544183,148.5142713873381,341.0531019599517,235.15412269132585,307.64314527948505,233.1119666391901,1
351.9716896189709,148.61057692803993,303.3991172754369,147.586836865286,393.77405151560026,145.30537901670684,268.5627822514394,146.7085698391872,436.48411851735284,140.32212013422057,225.54218021049317,142.55009028170628,348.12221147437793,231.72760800125735,314.6438304545567,228.60160230834185,1
352.933632125975,144.7885768962965,306.6122335280287,146.36018389123186,395.5578034748963,146.97750309305007,269.82385764943103,143.71925983066035,427.5750809559513,140.92522135244616,227.58141299182955,140.57305156554528,347.58296183123593,229.05789433775692,315.0666536689746,226.81196918447222,1
350.29378761424084,151.36713588464588,301.5490346610263,147.54146309786063,382.978118125108,151.41266449813358,267.2407549817415,144.46759600972018,417.6399999922862,150.8377578445015,224.97747484541617,140.71467982286126,342.341373196522,230.91178216591445,311.6281417195831,231.0721301024358,1
344.8102635870236,157.3058782017004,297.3073709255899,154.70950909951273,382.68069009645285,155.13166431644754,264.4562712514193,151.1316014747539,430.2220358705445,152.66574476536434,219.20417773591774,148.4465944640984,339.2457558871445,238.47628184151193,306.52582780256466,237.19386175369357,1
344.27057877912716,160.5021006561989,296.54821121673825,156.61507410932543,379.1608090272635,159.80082280036007,260.1898530836542,155.63258552148025,416.98612351741457,155.9509161209203,216.31672309284903,151.80803488475323,340.24347199836234,240.9673702893247,306.94449667305366,237.61073759695944,1
344.7638363710135,163.27277800497492,296.79633600075283,161.22796383266973,381.3560999287248,160.82199967688788,263.1837374188512,154.62194591949657,431.7712556619026,156.46648915071063,213.86674010169824,154.44541127686773,339.71748547154766,242.5018642820717,306.9288213407447,242.86091649255087,1
342.74833233247244,163.4513420685653,294.8033086647166,160.81561070415987,384.6907850991681,161.86280329182082,263.2320099118008,158.9683529488884,427.92754693053905,156.9348563906002,217.1702616662964,155.14971924634614,336.3580512699169,240.93641123862398,307.6793129485553,239.27993193741327,1
340.7490218947472,159.63483798327456,291.93867904880034,157.4016751698661,378.4717881623037,159.0342805955173,256.8099411516958,153.6092429937318,423.0419073360979,155.76447904235968,214.7527545850612,150.75390337889593,335.17544184439174,240.68746425636726,302.9360267675318,240.72030662230154,1
338.6064598722292,158.19514510495466,291.0276256880677,155.82173216418533,377.0613953890205,158.80323285028243,258.5246353390469,154.10808539037723,407.91571064206283,155.05086418942216,216.7497419746001,148.78519441310246,331.1801865202556,240.72521330690282,299.6856583388872,238.92283852962308,1
335.16673951352374,156.29917991589792,290.4931650267205,155.38837283660695,373.31014190239927,156.57106685840048,252.88161628807512,153.37391956159982,414.7761783931304,152.87060005720272,206.57977400986127,150.54919301329403,329.21268770480043,239.2192339745939,298.8524749418382,237.22428658547915,1
335.1238946176441,155.6810329832436,287.5081127100458,151.73256194616724,373.7269397030509,154.42855673662956,250.12701465431923,148.14240566519803,419.43050824447073,152.47218319527946,208.37895638946483,146.21077867945453,328.4735415972428,235.55038450132213,293.64801343583383,234.5212937207857,1
333.6155173978157,153.87864574569477,284.40178074166295,149.8734568944693,376.5322437256245,155.7170225953955,252.2246909480524,150.34516155089685,412.3008098873482,151.06004420597003,211.36904073175847,144.00645282253402,327.7684249998457,232.924453380496,297.54502801156906,231.01372458718038,1
333.63069374602736,150.69835549933208,282.58125678811217,145.58789856086068,375.7860952079013,144.82695791232408,247.4341885776128,136.99972656766153,421.5853250271524,125.8659491831354,203.95345534193572,119.97432882135564,327.7574316811222,231.99390959790088,292.79025446935475,230.76962912561524,1
329.56030774832146,146.2396336458702,288.0667803675454,142.95917422272439,364.7992483322842,123.10908924449573,263.87328474819185,114.69808243797898,381.3333337190215,78.95711338293225,243.4970345278675,73.88272662495457,327.61944642752457,230.52876268834441,291.8828526115719,230.73297609486488,999
334.73285524389377,137.66860348981731,293.57759448589303,135.6867190596921,351.78307314807955,104.38281843576571,277.63210688345424,104.20810949474762,343.70511553675453,64.15151003299253,280.4568650183896,60.956923502948264,325.7864645043444,227.08653909207396,295.9286185651782,229.4893790601928,0
329.30123857977264,132.00168666073432,292.3970052227966,130.7394202718271,342.6881488239595,102.00553845653573,275.00734951447157,96.71804867637586,333.046830645858,61.19506295589261,290.4367899480401,56.747702342511225,323.86615337353743,223.26349818933338,295.92522209854485,225.5531435234602,0
328.38638522613667,132.8357001338902,287.31134809400606,124.6413442599597,339.92529653636575,104.7979568578224,274.6449917978585,95.33521140100588,329.56686830445295,54.10953868519176,289.1116646379468,54.497060312025134,324.3065153968654,223.93673741540243,291.3562995223637,219.95471075271703,0
328.93523494967536,130.24114838614273,288.6250678811216,126.14624475071848,341.5240965446966,103.02032406183932,275.04600874432265,94.19528888597549,330.66258917110974,53.430436116192354,287.9288283795542,54.72180775809741,323.54256953108364,222.6617482449489,290.8197841071781,218.71678326145033,0
329.05372848631265,128.00296420526806,288.26417220900595,122.86747615886793,343.3582748244347,101.49100434704512,273.37891058899214,93.37764360939977,331.9557409301565,54.75989166324285,287.3848325419011,52.40261440801318,323.99175170850225,222.14428730293255,292.7228998120927,218.27982654531206,0
327.0177149960968,128.5471058496713,285.5840606448398,123.28638701811904,340.255800943239,100.34875139877609,273.61649089891574,94.63305225331989,332.3858883633244,54.888525674509445,288.24795835956013,56.06577673623728,324.13262197003354,219.8900112289203,290.94409382173797,218.36824413081808,0
328.2938186139292,128.78018788505054,296.9771630165136,137.5258509049204,341.68828304345004,101.8666937991378,270.85766495498245,101.39954645588332,333.4498593780855,55.898387719410415,286.4331729641834,53.149255990478,324.1770499954103,222.47589474248582,316.34688439150744,223.17308357351678,0
327.8338353065141,131.62106342597946,290.4605444837332,130.42446338097085,340.4731429884972,105.53875396922072,274.42942397854335,93.42062113400998,330.25773613373815,59.047105881930904,288.4671815989707,56.55497512656085,323.5296681254961,222.82479437410703,291.6559859964331,221.6495396168489,0
328.6709392240262,132.82244531095154,287.5232020373593,123.73089006032802,340.68247959323776,106.13007624103957,274.39716953801883,94.5833195692389,329.8826331549911,58.414336642049584,287.7899777380776,54.98058940089026,324.4868713909227,225.74945131265588,291.3360190730524,220.8228300388973,0
328.30333739848686,130.9124317128865,293.1974438129443,139.09971015397892,340.73511397857425,103.69831367476546,271.1385300863787,102.06006749739858,331.0844279164198,60.71690291229312,289.2285243029843,57.778853724925256,323.89758388766364,223.64099692088604,316.43652218401337,224.41721264958127,0
328.95650131442534,131.02037296738735,290.43507363558945,125.20814085107524,340.18451853386034,105.14581853693181,274.25599343780465,95.16265482025469,331.64613648425154,61.188314570937045,287.65371699280456,55.0794721607426,323.21884908570684,223.79849230260223,288.95377257047295,227.57501912671464,0
328.6787204832827,133.41638932016383,285.99002687475314,129.72405205821386,342.1103956273758,105.10306747468782,274.1369800658022,95.07411577736852,329.25680199693915,60.18739470467759,286.91000023912665,53.449200555587666,323.5355374033417,226.2259941826915,293.7553241844237,225.1822702678011,0
328.10643875580075,128.49274520390128,285.464912402498,123.86967084372522,343.9317688181125,102.72434162035049,274.3481715294234,91.08117198339224,335.49368763421944,58.510456246503054,285.57550077754735,59.82530799526997,323.08759089706444,223.38252545411189,289.53881672020015,220.86758635764897,0
329.8110711216738,141.06798651858566,282.31878440338664,137.09753992189565,366.398247934254,124.0574749226802,247.53632242645696,120.03879087419892,382.5593901961147,81.85884052300806,234.25911401685377,79.9461151832758,322.2515858293144,225.48261356152136,289.4305260825496,225.35818700810566,999
327.6322438027621,147.0440159489186,283.03400265662026,145.97190494013134,366.39800205803215,169.38689733912526,246.0182573219046,175.35840145377225,413.3306528004048,174.979792427563,217.0301265626157,188.61701594346673,323.1964019727179,226.35935487001188,290.4476353794477,224.4939357281739,999
329.68151363716305,147.0709936412142,282.57199352198114,146.70946734148148,342.1714033033422,194.1588723180662,270.9732115927842,194.48929197944494,355.544367062537,230.49190787381903,263.9999399290642,231.89602535320387,323.42006303687793,227.97196095892036,288.21815912569116,225.1788423630954,5
331.40765631556695,148.19596111144372,281.95854584752664,145.3680507829275,336.1236227556804,193.39464844911345,274.0265311411395,188.3690727991987,343.0495680677947,235.62544002089388,270.886278920829,228.69325956380897,322.93084480562857,230.35631885488237,288.4816434598082,226.11857408196929,5
331.18786900717686,147.00251163942363,279.7799108906003,147.09137991165258,335.83789578357954,190.73871886755396,272.7469710942128,186.1827700334674,343.91867494507795,234.03477997406844,272.16180882747705,223.64189551194173,323.5239537481636,229.03764978775766,287.5294453649536,224.15124711728245,5
330.38281384990864,146.09741960469057,279.9817203081803,143.70729482703177,334.99616192038775,190.3016302903157,272.0752628079334,186.46998908000566,342.40261373173377,234.93620955162774,270.87115319419246,225.07514195512766,323.17076238599054,226.2430542266394,286.641450372729,224.9744397540425,5
330.0970637365163,145.20194396408112,279.65630650331997,143.6752252397275,336.4455530730092,191.97421987263394,272.1404754494039,185.63073523200842,340.66852298393064,231.86184066546642,270.5019931883608,228.6406186771191,322.0070442091232,225.47469911313206,287.78732179277125,223.61353255225538,5
329.4154172297714,144.45966728645953,278.8753949447077,143.42059250361822,335.3352445147425,191.81744113785015,271.6438862347113,187.9060533132412,339.22153274029915,230.92287930575282,270.6442111288013,224.33653349604214,322.34663880455173,225.2964456489676,289.3888243905741,224.03653691233336,5
327.32230670079235,148.20299523577376,277.4685153087357,145.55024338575043,332.718037730333,193.84139143639337,269.23528734541617,191.4820097263973,336.399131642322,234.65617915792646,264.59278076557564,232.32037759986537,318.10311074882134,230.42447289755177,284.4163191375009,227.52626705371298,5
326.4699917231314,149.51938782383473,277.230648384275,148.17431024466708,332.3936286432106,196.1801504332722,268.79153186864386,194.12873304419486,334.4016139315203,238.3433106888172,264.90138109638036,234.19623022099628,320.06330685969584,231.22213916093048,282.729889958579,228.97402644409436,5
325.9468548670764,154.25207093704577,276.5098723642069,151.16042074643028,332.2029125822287,200.73417228069667,268.39004974606286,194.08479783298097,333.0344928422057,240.06202068691778,263.99803728100625,234.53029076090323,319.41544639744086,233.87252731000646,281.8090285170135,231.9914023014254,5
326.90319573521424,154.7750344185698,277.16280679567166,151.86636757396997,331.1031521138798,201.84330462401311,268.6358061635287,195.98441557450727,335.2066052091818,242.42069494396637,264.4927342130109,236.01598888824654,319.47561471948126,236.82350336119185,282.9883414083182,233.42474455561242,5
326.04526417326963,155.29302443812816,276.6711232937154,152.24867367089172,330.7621985702153,197.3306224411688,267.89233612976557,196.4210992534871,338.08849075582543,240.31368231420535,263.64167344513663,235.91473504806422,318.35768351622664,235.2781966221509,282.8863486219168,232.868344909797,5
326.05254693053905,155.17427607772214,276.2298622553194,152.20035262642148,330.7416785121152,197.2439439705008,268.059787238002,195.96207261841593,332.6451876189848,240.7336519334079,263.16621656854755,235.34040616380236,317.4223074528843,234.119038491118,283.3181581301335,231.80699806132728,5
325.2788548522274,154.66525714946852,274.85713530867395,152.4116166096661,330.7946621863198,196.82318790266427,268.4362943628199,196.15859707112543,338.17007537890004,239.1977028715686,263.89224975971626,236.98154989811127,318.3313933217318,233.71326087645193,283.3339260878721,232.24522887022246,5
324.85623858362953,154.81828661348047,274.6414738997087,153.40543363865535,328.7892406397333,197.0489492275246,268.56734928173285,196.3048191756073,337.045024853747,239.6658838122894,264.14471618748763,236.1323924800558,317.6675870633238,235.96881890649775,283.4368228159056,233.4654681022273,5
323.6168943197241,155.62733660288643,274.63760930403333,154.82327616491983,328.1880127724501,199.00324734774503,268.1724968981027,196.44989239489047,337.28448033144497,240.81597487467792,263.91296121558116,235.03091050000825,318.97861378264463,235.02747388521158,283.9521411696881,235.76677334485044,5
323.9763401507578,155.80644789004174,276.5355963202261,153.6924199473278,328.0607412136373,199.49545459061798,267.5056685316619,198.0719273992623,337.26866036606435,240.98664910798342,264.7472708221484,238.48753044015507,316.51715946046846,238.36467896153002,283.58643397712405,235.36208558032175,5
323.97103989105466,156.6528475965052,274.7355336073262,155.7823030338731,329.26648469897805,201.25893784375825,268.69330925964067,198.9603883771513,336.6313646265304,243.54479122363486,262.1309899304527,235.5631435144275,316.62606201653983,238.79545683588586,281.2417645928984,235.95063997877574,5
323.8763369881146,156.65275662444358,276.27953841222967,155.76605145573365,329.5059264365342,201.53125835523545,268.3524635881421,199.5231836492365,336.699305529843,243.21422778526772,263.77501187919626,236.36830819837638,317.0888902564749,239.9642825781921,281.3798521743943,236.05456297795817,5
324.01887179550965,157.2824642673355,274.4127029491262,156.298582064929,329.0335126397734,202.96177770221806,268.62592808631547,200.24461096991442,336.9424337233412,243.05623254110645,263.5422541179928,237.81542110644736,318.7734575557859,236.0851760444883,281.98741412652424,235.93857166378996,5
324.39879503295316,153.92232140829395,276.93510709404,154.9521536958142,328.80735303930004,197.3398120710764,268.60584855644623,198.87506093837746,337.07958733677674,240.64637391814216,264.371592203776,238.08384965892571,316.77833858447804,237.42231292402013,283.70945525207037,235.3095588926029,5
322.3922030432341,154.27265772103758,278.0157779253678,152.69059017899173,345.2480245050849,192.10051570835878,252.8496398443671,189.97292887584854,369.9150724245285,225.39238959991906,230.9091403473045,220.13182900168678,316.2159668740126,231.88330039413484,286.3965675390162,230.98667443176655,999
322.5813604418135,151.8100672393218,278.74019098507847,149.18834436267426,361.93775918246445,168.65330250520282,240.25902047541467,163.80359448035725,407.4276969632454,172.18616187194436,188.8192830982178,167.77622972936004,316.73921847230446,228.27590974642408,287.28246173587456,227.48281289356706,1
322.5209862587011,148.5363645331804,277.9316217262786,145.43636620422748,365.076686383047,150.9783067763734,242.26658150671403,148.8164834794736,406.02226558643116,150.84026030203756,186.67426472403238,144.61734945123845,316.70257146512915,230.0722489145291,287.8335036146697,229.97442104347664,1
324.84056421554106,149.41834423557142,276.10372823561534,147.73700633462337,362.9331586937204,150.23433144954495,245.27389984371914,149.4790784904367,406.44078644907677,149.52515680744582,193.894696710234,143.36112411531283,316.02386149184963,231.40876979706906,284.92445428977834,230.73939156078634,1
328.5431997772265,152.8270279479077,279.54597943202015,146.52300888085716,367.43787141772805,155.29597655411249,244.42545066700913,144.60479736328125,411.4354311685426,149.42228530980566,193.77764709376234,142.65820718970912,318.47139692984484,230.9252806294544,284.82824437049516,229.60638485801647,1
328.9913034062438,149.69085927241449,280.96930095558105,147.34429119505288,365.94625415771867,152.69868427300804,249.43252804531681,147.34093212426086,410.41145891186557,150.85430145263672,203.94064567288703,146.8519655191369,319.74862482875443,233.63807827423287,288.2618209573706,227.7115536139329,1
318.3858505658817,150.49038683385223,270.0793090627468,148.3108786649482,358.800026651054,153.7301245401072,233.14030314320448,147.05540372755763,394.8821606869569,151.29495923161255,190.3802229894846,146.43435391512784,310.19028601864875,228.5297041362738,278.22208133354,228.65398963460459,1
295.6962452868903,153.44972045930697,246.91358328242248,148.391947353113,336.45911242347944,159.09416101951678,210.68928759244943,145.01393550042118,376.63591381874505,149.59903434769546,166.54185025424565,145.88113006527277,285.15845227957146,231.02554321289062,251.84467044486817,230.56164183021852,1
276.95492712807317,151.3959696731406,228.34074915302872,146.17716361805952,316.8493025600439,155.6503659625386,191.95335255603277,145.92625559510438,357.4291394370803,148.13899372899255,145.02363593657435,140.55107769956044,269.34712559125995,227.5725107112344,239.81304391677156,228.435585554256,1
276.9406952338196,151.24170234793084,228.36255885601796,147.61186313427527,314.3515197850328,154.2755729495597,191.09892207864334,145.4792595312913,353.18926240218946,148.29949651157628,142.0648453698904,142.0327878149569,269.85046193874655,227.89311915068998,239.67014595983903,227.39867147885215,1
277.0009821549788,149.17762345037804,228.98693645169948,144.53611974736347,315.2212596730598,151.1617616165516,194.06443514530127,142.86684967750725,352.2960529056205,144.94383027639248,151.3093169153584,140.13823245090862,271.10996577788677,225.59203069255418,239.6067778721428,226.8589173008473,1
279.3309196966331,148.88019077873633,229.93140342676242,145.93977772408257,313.0071505626419,149.28648870036668,195.200489881856,139.90252795229503,352.90913417629343,145.3025678953207,147.17141198132651,139.16268653143788,272.30769683211145,226.92018020984736,239.26379066696285,228.91176768135568,1
280.51953790312126,147.29860168682848,231.91486665987853,146.00773654578856,316.407381994841,148.58981400665218,198.69114301780954,143.5764240160049,349.64001214146424,146.36771763606,146.19186714738842,138.7202920570938,273.9078901390329,224.9259313216421,237.67603291154472,226.20854545093238,1
279.9800705269426,147.43502324529732,231.11736761638525,145.7149592514522,316.271599502925,149.25458460479155,192.3734350942699,140.42026543970087,359.0129371389958,145.03057794389463,139.98254471668886,136.9944497041924,272.7806031044814,224.1630550973259,238.10716577804106,225.21768936899196,1
279.62323663359,149.386618454915,229.734147058279,145.92119637805865,317.84687518320186,144.70620411395018,191.07486357244457,136.80444632725786,351.4516042796733,139.66322582317457,145.1530410742496,130.10250802271966,269.33981221999034,227.79047217984026,239.2826450341874,229.40964712905077,1
278.5276611231703,145.48701229861624,228.94916745347055,140.74141012437752,315.0266428581346,131.10090937221275,195.6376632280636,120.21406500334467,340.44898733708527,96.17392154879096,161.98338416703692,87.11739247747505,267.84760292860756,229.09727907079974,239.48058262443843,228.7472263199078,999
274.93447157632306,140.98124369002295,229.358628500506,138.90857446521332,301.64154197367446,117.73373496960888,211.63100593651262,113.50701620412427,303.0376801935229,74.74707879677383,198.47204536811623,63.84687363219311,268.9502454519648,226.6900344429258,236.4795432911853,225.84081798980904,999
274.03539311076037,134.77822946947674,228.52158870365568,135.46425656082766,286.69654207395337,106.49124693920949,216.88321853324322,102.86541412547072,281.27940486769353,65.3797712588159,220.65201986834145,61.805975432123745,268.27348320405065,228.30772528940727,236.5426110242027,225.41256217069403,0
271.1538394970163,135.59095741578437,234.34551977244973,133.32442624372356,288.6147818181187,107.35534797007135,219.2041730353429,102.65876624851347,272.58746443954874,63.50643585398635,233.24519345733978,61.75378553459054,269.37048937660444,229.6158217577299,239.1100717457173,227.07248340953478,0
273.2104934523644,132.68230381778127,235.04393401304125,132.7573277027864,287.0300755794579,103.70180351789607,220.183420286736,102.06714783360034,274.0140286365768,60.930559993042245,234.92689376758736,63.23217577460452,269.15133483790294,227.23795548049893,241.2684431271907,226.17770930929365,0
