leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
406.45818870026164,169.77953935022333,358.06832312031,168.22283601660052,415.218346521941,211.54298947679064,351.21520610405554,212.48013296792672,414.81017029869236,252.75401399705171,354.0219904461178,252.6390485380467,402.1464338498469,250.66252662061888,368.43219341259993,250.2837035923125,5
407.6192518960431,168.1440534853784,359.3301926743927,167.7085767588706,415.8915071653152,213.02315355103312,352.8091965806427,212.68054841184716,418.823425871501,251.36889080668604,361.15566548954627,250.60450047821624,404.6805498987954,250.18652099383556,372.441993460271,252.1822376533492,5
408.5255873259775,170.3135699247961,359.3124134130011,168.95037540169648,418.4693935207469,210.65406925330453,354.26973496568144,213.88818559384495,418.09921626231113,249.6950910056116,361.80132777016684,252.03705746326082,405.63764671578787,250.62072290174552,372.4667151994991,255.0874918963894,5
407.4416492335604,169.86554889799928,360.18415550485037,167.95300054247735,418.77378587285864,210.65471655218596,351.96122879100636,210.75753545660297,420.8572691424763,248.59486134309344,355.12359040608334,251.27127197781778,405.4540089973341,250.96554112988846,374.6733867048652,250.74537119956148,5
406.34678073780606,170.42428715788535,362.64085718429106,170.76415825091757,440.8764687006319,205.83173030022587,329.7316314070522,203.17094458586064,463.93616397610583,227.7777835128171,307.9358382624284,227.26410983480812,402.8581934442264,251.98421364354783,371.7718313015279,252.06220712520607,999
411.0427533431452,172.1829015155171,361.5314935620927,168.9383939456738,446.7180345484054,179.55245568434734,323.5634397292777,179.45506912457262,490.58052243779616,176.03497204770497,282.56317668993137,177.9797722975749,406.0342004664513,253.45798435977346,372.8648658499333,250.54292678833008,1
412.58825510034063,169.95622124782827,359.17310090991555,165.52235867457964,452.7954940434315,166.69656434976525,328.5967521004579,165.5803185235118,497.91564459296006,152.94246096943698,282.07304317239334,160.15424466284333,405.88437976807023,253.48440013022554,374.3180396394895,252.75956909953916,1
412.37618348421455,173.52742781850802,361.15109412026067,169.01332734251122,450.6598064308106,169.37961763861819,327.57273693596954,164.4268779472367,483.397925016816,161.8210713102248,281.1563182668098,164.40357071148668,405.1674628596735,256.08942358488764,373.20846581722697,254.00128741597018,1
410.17236308840586,171.44865856614223,361.2614925438759,169.79523826099097,446.30794965072073,170.8180722323331,328.512681234881,164.46942770959961,479.03146849236026,165.9698275027769,288.93178641513623,163.64059613572618,405.9863417446142,255.95209859642367,371.9382639518846,251.92590790117515,1
413.3512948323953,171.56978707988972,362.17210814851154,167.11454250343758,456.875042425701,168.62364464531993,331.7040948129566,163.99659558028046,492.0057212986275,163.58955851064928,289.00439993088463,162.38333374702904,405.6108879101408,254.95410507879598,373.0304456472773,253.11499984773468,1
414.33065839288355,172.04862276040978,362.2766797877789,168.54327905505707,453.69078432779173,168.5736206570841,333.30443082450876,164.4327708076977,494.89798740188087,165.45673684892392,287.827800250543,161.31051190559756,406.06060841637196,256.17590535266703,373.19388969626283,253.70998761618614,1
431.3176101756886,162.2082624374938,380.28754838458354,157.74172849433367,474.84697338905755,161.69413141165927,344.6359060085592,157.2061660476265,507.3823188191153,152.77233486699754,298.21940007744615,151.6149251506394,423.5146733143883,246.55194095022833,388.3285980465664,245.07266022438225,1
441.08551266445744,159.88712722100868,388.009904858437,154.97880766306065,481.27280477852236,159.37796070510186,360.8386095477883,154.9633243875322,520.6988158986843,152.02999897285446,314.19367833913407,149.81952401094657,429.69540407683985,244.05123967700982,397.1983744785495,241.97191464220492,1
441.3869299142846,161.8445280692038,388.93853692270187,155.5934786645353,480.54015341904864,159.30625221946022,354.8869978195118,155.0255618589373,518.6051596209147,156.17052606497958,305.29446618440215,153.32485586089766,431.7900929142137,243.9223524077498,402.64882116332814,241.69540953686572,1
446.39792684883486,159.29453666316024,396.31653506985583,151.392014324035,485.23177835425304,158.83916608878977,363.39680025362856,149.36652282327728,530.4094080149091,151.1902503886636,319.68107925583774,148.76279060734754,437.36077560256064,240.33339034679324,405.3151747476056,238.96703933812597,1
444.50531777235756,154.9150896576444,393.27858585881955,147.31218350110044,483.7360467654645,153.9170614811129,363.0041272493335,145.9051442700763,527.1812827063586,149.44662517523412,318.670305249062,144.39631722190163,436.11387786142063,236.74240176823878,397.00202833419723,235.83099759406318,1
447.46618189517915,151.38658890512477,394.64461147314375,145.75894067453783,490.0431855067634,147.47433055530894,359.09090135523115,137.63669939424219,535.3750277695498,128.17046312650717,314.661383124136,126.4024789338384,436.147789435364,234.35665449178748,404.3731062709814,232.28911805102487,1
442.2021026370273,145.38537454907535,392.83601251635315,143.49547315601566,489.30244240903926,134.7511556032596,362.8950864481511,127.88498795813787,526.4718671319608,89.73327862535923,331.48710952927524,87.73418886212919,435.1374362505631,232.81330148967072,400.5361899907743,230.65609502489923,999
411.4623126712455,139.03196016275353,362.91260344157286,133.94311368591437,447.0242420455667,118.15497819767441,340.98529315484456,104.54718946654499,454.35070055920926,69.97424555127263,339.37183241520256,59.27807184908909,400.83261836384895,225.61590601979552,365.01925174658896,227.14497081321085,999
394.9198829204927,126.43034469249636,351.81197372846316,121.67357237092031,421.38941675942465,97.9701823260769,335.01887823168136,88.08927314226017,416.38264491848093,52.582444882544095,342.24842330667457,44.768321257060975,389.04065606718376,218.63791967799244,358.527755375722,219.28815071476942,0
397.06702764188697,122.64395102890046,357.66284092907654,121.77640951209037,410.2954535461715,90.78274490969378,340.3318218333649,86.85086466041226,398.09950601056477,44.91720042319429,350.6661910167049,40.11180982529235,389.9612069996235,219.36449514635015,359.9040807931909,217.21814339055067,0
397.39666449138525,120.4731902108384,356.9787838711369,119.15469147438226,412.36512291111273,88.49121674422733,342.1920243635373,89.26404569920223,394.85415393895636,44.56272149438838,356.6620644423257,42.611144309820126,392.38048583598686,220.80555224267422,360.99620559957543,220.7094885279714,0
394.6486323930641,127.42626036952464,358.2314402985535,129.63918673815738,408.27551481659754,97.01375045937665,341.16612896911715,95.02051000615255,395.1090687635762,53.049088008308004,355.6506116243335,48.58147909474927,389.82163933969406,228.47645330126642,359.3522277639187,226.88733542444336,0
388.11801569910034,135.0875673838448,346.1397780287322,135.53944303419826,399.9979674232326,105.57858037646174,333.86931384720884,105.44844193892045,386.3264067591084,66.69266698728404,347.0263628485078,62.84844170665136,382.14580252648904,238.78307229620708,350.7914502473804,237.95636683135405,0
380.0282997203664,150.2205801514188,342.4681802421196,149.71700914314383,394.27052671122135,120.78090998385471,328.3371774393235,119.02958359829215,380.2358001178663,80.3383463079279,339.46840210925154,76.12458404476496,377.48709077518697,248.08374255706593,345.4160847596082,247.9202089047583,0
369.2701880287785,164.35406932871135,334.11653708507663,162.52732371679068,380.68155924479163,138.69625099617633,317.21536946711,130.75963348969344,368.08683229660346,92.69926736521165,331.05960309599624,91.50648766289805,368.13348417598485,259.3780024308735,336.5109002232363,261.0655094654817,0
361.005603133408,172.20437757560617,324.91075597103173,172.2705824934655,371.4071515461468,145.96765368987843,308.89514700119713,138.0770138504641,354.51644535878256,98.53179738083047,323.15184148755304,99.9871316470253,360.4636087764119,266.75394699387016,328.144840041608,270.8504624800248,0
374.1035847113972,175.5064204984185,336.309671266384,173.51532030811268,387.8023920767303,148.3683289735564,322.53292186188656,145.301759489999,372.55648596403535,101.97266463749504,338.08311426244074,103.77081356895398,369.72125350204874,273.10367253567654,336.849565069069,273.1849865580714,0
368.8828676534113,184.50727079685848,330.4189537976402,181.71302521203586,381.37525175796674,152.21112821873348,317.44065789438156,155.25754255169792,368.86957490990324,114.3759721429353,333.7105527760293,112.28243160449425,363.8781907019833,279.7092282091588,332.14241913709594,276.9912106794232,0
360.19899437589476,179.58540741031314,322.3266878775887,184.48153344571716,371.9456812179107,148.22943399118822,309.53882877295615,147.0043074303399,358.7392826893883,108.61523650413335,322.46058652374603,106.35641473040268,358.22741805283,276.7860319044827,323.70358097986394,276.55699413372145,0
359.5845511437969,181.63091615188952,323.54256481544286,182.7864815064767,373.13257202341276,152.49799990502774,307.8482790279539,146.48902812417415,359.52680687203787,109.59848770883572,323.6049590630554,107.96063058220054,359.4472572362818,275.41826695770845,326.5562084613818,278.36283105120344,0
358.27843206565336,178.5452880214183,319.7044208641112,181.09235864361042,368.81697861127566,147.54598024783627,306.4623870367499,150.78677864961844,355.49082679206157,101.79430036161716,321.3118749922862,106.70737623412312,358.44497752980595,271.6546646989173,326.29288804474595,273.74099884678395,0
348.61465375758644,179.22824964462828,309.303599955723,180.21325012594144,357.0829582515674,145.26178597899874,293.5514764047535,144.7048085638131,344.35727569917555,106.90414154504369,308.9475842034459,104.48276769787262,345.79727052324,275.55329940787834,315.3105097284061,274.5017524703108,0
338.124840662566,178.60425963210253,298.2849796048084,173.9062596778789,350.26010618767276,144.94863691592064,284.1879405041253,144.76532434056222,335.4218618866015,103.19408650630119,299.64356818658666,103.59741598052655,336.1341460169209,272.3942801413022,306.3379566741027,271.34884469352863,0
343.1135076971792,166.88629214909815,305.8603251187534,169.31672533773215,356.11142994668245,139.06667761772428,292.0196067966744,136.42667226005054,340.9631598353574,89.37056720886875,306.3815625809945,92.66374035567108,343.7630295113176,263.0977028973763,311.23742415441717,264.32553297369475,0
353.3100175179576,158.94745840834764,319.8763536691289,167.40978071603917,363.935151544604,129.71857050760605,300.98515985136345,134.79397537844378,350.8080225457889,91.68463902544018,317.9192584913112,90.0283895738533,353.5885118722539,258.47869711748893,320.68242873060757,260.42350111753694,0
348.6450869061559,150.3519031613372,310.5635651743619,155.114544148677,359.86030470138473,115.22470228263741,294.78676071287515,121.63164199280688,347.02887994606533,74.016086828381,309.8918289256887,75.59409208075944,346.6088591179388,247.46494309342688,314.07528725092254,248.6060155824173,0
350.11875700988287,151.46209523239295,310.5163337984733,144.6369724394655,361.25434767013473,115.471753368418,299.4385563216126,113.38028631553085,349.1297244874975,73.24904040604767,312.0009291228525,73.99108693161172,348.01144187107656,244.21433362093836,318.15361806378354,244.43843978656017,0
361.15420373130183,153.5578331332378,321.27968738429354,150.28410961965676,373.9282959370063,121.93737973622488,308.1163631155969,119.7853194835574,359.9684834894599,79.04926033907158,325.0140911180638,78.13785480394424,356.19442215086343,249.6432278574647,326.5196895750025,249.00373382245763,0
361.44048392490186,158.76271931363965,321.62604791481533,158.06160924802623,374.90156948095625,122.73927329710624,308.1130161255268,125.86475977181884,362.5044546986078,81.75157768781794,328.29026835412964,85.01284093231781,357.7895137069726,257.10001358774196,329.01212237269203,252.85873155009165,0
359.0487246641427,164.68413774357285,316.5041198248358,158.3708116720897,372.41588236972996,129.83141263998084,301.4261568138761,126.02020779825416,359.9547105641538,88.92388277275617,316.2855691292086,90.28631133710607,354.5609599229472,257.69274641041017,323.1832215608955,255.59147421451752,0
362.4252250635228,167.73401772497067,315.28489243927726,163.53517705743963,393.5076475218762,141.47674237950912,296.0381250848514,136.00201854746135,395.1351432137391,94.99221769498216,287.65800391704926,96.33666863149114,357.71590198197447,256.54567750765455,323.6575611470058,254.98605103119735,999
358.90160727839896,164.6995066991568,311.1905895552552,161.66855314065234,402.2564600843577,151.32232149862082,276.7575714448805,143.87896031708343,421.97517286544723,110.56214314434543,245.12905126875987,109.48841248203784,354.47751736753924,249.4440458592098,320.40867665367665,249.5991735478536,999
332.4379215571929,172.13205962554093,289.127717944683,171.7594905635519,370.2432824687747,171.2043129918943,251.2587385493997,157.05859581461416,421.86068903966725,146.94914061725768,210.28431197854954,145.09919434722835,325.56854898895693,258.05359652884164,292.55129291359657,258.30905236855114,1
315.8239341121149,179.7165236765436,267.8963066691659,176.36820585480703,359.52013350211047,175.61663605446037,228.8536758784434,162.68730341001998,405.0227768161285,157.37015867334088,187.4025606996075,155.4528904162804,310.67505871138485,259.13851651278407,278.4130989544764,260.7748135653409,1
309.48473311148547,184.40621535319355,263.34036828594,182.1857987901877,351.7854383809118,179.58317762701506,221.12435242952705,173.41605962708937,394.94084025257945,167.67114102966437,181.32603842688584,164.3606264545852,303.16875777161704,267.00113042464466,270.1133537593799,264.43577417611573,1
309.1531280469367,184.31454382285506,260.95039259200973,181.87936859453455,351.348919378826,178.41354983049516,224.4088393176713,173.05105648887584,393.7760474519895,167.78237760193,178.85038306551144,165.02149069788086,301.76531606375886,266.4850085381473,270.6835870004566,268.1780188078608,1
307.19455616545713,181.26375968562118,258.6254516408718,177.03070311919328,347.11086182797686,176.04086587595384,222.81991316808907,170.03882829533066,390.5797279201224,164.9780984761599,182.48548462492593,162.39570407988404,299.27706706392064,264.3479087136008,269.2493109680465,263.28396770969255,1
304.29830204630724,171.98835074523538,258.5721948512169,169.38270197862298,345.1723119847206,168.82089239850356,219.6039859717491,161.67312073657175,393.3397588985979,152.78309957169577,169.42552708148202,151.52198799568805,296.8716073902485,253.983189298537,267.2372708614403,254.35164356836555,1
303.2065981221613,167.2008389398361,257.4166373543641,163.34802768699208,344.68882580315704,176.2290265847462,225.5449396889733,157.9206083592098,392.3572452298084,159.03148368851578,182.23477862269203,150.1726915871618,297.3018982512126,249.61262531562787,266.7078653971354,249.56479336696245,1
302.695611167293,169.71644635432366,259.2727955220058,165.97004235168842,330.79371688866877,201.62462182075225,221.21986666373542,159.01284022260668,367.40792176546455,215.39893587850364,174.40013433519695,151.5058963444974,297.529924341476,250.3342389354746,267.8181523809689,251.26075475462898,999
302.7343537871495,176.52039751694014,257.6065752894204,168.796035492395,311.05646624572654,220.55387984874636,222.33110207893648,157.6581346056174,309.7872876593663,257.54017561737123,177.36552884793394,151.28657286565348,297.2578210815622,254.767126522911,267.75106372803117,255.48285357291803,999
304.4961446608412,179.4867105262224,260.2919669249235,171.69984168280507,314.3527457913704,220.15634935955669,225.80894518425865,163.38159734552556,313.64269383145734,256.7338278127271,168.8402394660841,152.0902519951915,298.49109764159385,255.9984401517388,268.8359948470129,257.0340801343857,999
304.3390736271043,178.50737565667634,260.16118391618534,172.0660197155168,314.2402781506097,220.63188355266416,225.83558966951534,166.1613319187285,314.06350471773794,255.25234778890146,181.29124838782334,159.20194162122795,297.75501992465195,256.5652570664,269.6423937660446,257.2265124169767,999
303.02265474581606,176.20386458350538,258.423985485782,171.31631085030875,313.5131638272302,218.61218184295717,221.6050835921301,160.28236695626322,312.157712818887,256.01734782374183,169.58299778460702,155.26004706578325,296.9198555366311,254.99060181180215,268.90082336715045,255.45463384583937,999
303.6889079547418,175.66855569722534,259.1551996746334,170.0865652798094,314.3975386536705,217.2674154075961,221.40144745885476,158.73091006127774,313.9899848347403,255.83722459337423,176.49560334746494,154.15516198059467,296.7126455201545,255.35653330054896,268.9007655139218,253.35584257420223,999
303.35457221779967,177.83067731474216,257.60941588294827,169.76128342287737,312.55404986099796,218.07570701421693,219.38625823829975,158.61172117592164,313.44157575996,253.47214454828304,176.27279706475858,152.78255180375015,294.962912946704,255.51285814281243,264.85160357579235,254.2020279156481,999
303.36931322046553,172.36952489324653,258.63819381448707,167.70684659607062,313.54347216951146,212.55195045067944,221.08228903434474,158.01422828851744,311.7879983862806,252.95087657065523,169.48896700360385,150.26930464246558,295.92480218052674,253.83460288824037,268.99319665315215,252.9387259936988,999
302.5017818794431,176.50645895185733,258.0414850075286,170.5934511128238,313.502643217596,217.03755997704147,218.32987997769177,159.06601823157538,312.7854343311858,255.83901500097036,176.84195037890007,155.3905949985754,294.73585589802093,257.3118454205309,268.24512837245754,255.76954137951324,999
302.5733415022092,175.38636374927222,256.67414419647264,170.14520270123793,313.3047591415815,218.90047617744943,221.19514091696595,159.8508167871713,311.0802803220342,256.7783296032637,182.46266923997825,153.92828201390722,295.71806656052524,257.3517598964699,268.8018962745606,256.12084451235876,999
302.50671049241583,176.73799192174545,256.8621990089356,171.67011559387592,313.08133768621025,218.1495492302086,219.5080326556406,160.54164894539508,316.01928903781595,256.68760384364055,172.05869171480055,152.8965712500929,294.6070972701761,257.70909863849016,267.9148105422467,257.3156289872861,999
304.85098743890694,178.00828804677434,258.35719971860186,172.99765274338188,313.660485145605,219.2876784342792,222.15619537690992,176.67390851591404,312.27178733307414,257.0649845050707,167.12433391649387,170.99218268727145,294.87486780537245,258.01192624372356,268.30480687049516,256.85302540817423,999
304.71520446488074,178.88458889080152,261.63891109810055,179.07396952647235,324.6363288192387,218.8356818104395,234.86297944899042,216.32575077435934,338.0884128950218,248.56857670790043,209.09466639514216,253.1744946082601,303.0008238299763,258.10790358335726,269.3095229210635,259.5665665862424,999
316.74353528738396,181.23223883405043,271.2095239527794,184.79603983131068,354.421015493866,195.82678893655853,266.83671723798176,228.45509373864462,394.2384065986621,196.42029163449308,262.8294215872766,265.01456117529193,316.3347231607301,259.7353005862891,283.94086165827406,262.9435076723643,999
349.4139398029442,179.57469405885982,304.640756278618,185.96380064401768,386.78675116709246,177.06742268536104,300.71684103629786,230.41667397884183,431.96548148542405,163.00169462885464,300.6287922791395,270.509226760703,351.1064772281978,260.8184513632389,318.94852118469527,263.68268422294113,999
365.41051011891534,179.09580980748504,318.36220209444116,184.320788232267,409.11465372142817,175.2458203821807,310.68906280855055,231.5287038791003,450.71803666969043,166.84585724522145,312.3871604111899,265.6071916543908,363.1429172051838,262.88869918274827,331.02926920187224,263.99479097846194,999
363.3307190302989,179.97665792388594,315.3343588782336,185.9046569485493,397.7227812129739,179.8444910029276,309.6330032228105,229.6176237787807,443.41226731431425,167.2696435779144,312.7526320326385,262.87832715798635,359.05144063217375,264.5081114819387,329.76435174685895,263.5584909064069,999
361.9749475994381,180.16356050842154,313.90448161964355,186.7496074833779,399.6681991986942,180.21907814461383,309.4107511258238,231.91829463644208,450.20345244927427,167.95865919826903,309.6381613202569,265.7768881799807,358.48949968720683,263.79959953259714,329.45211980015176,263.92100682974365,999
359.9924988467923,179.40537660368904,314.25509339825237,183.68650416239117,399.54593411365767,179.30924816817108,307.7076176406836,228.49059994074557,451.2169262733881,167.86476732056437,307.0258378907214,264.91943827139147,360.2113937691301,260.9060119725685,327.45693236919,262.3008655443252,999
360.61439188735744,180.35896619833045,314.11085951384774,182.85199832714636,400.7589620436537,178.81761772688043,307.0578738750439,227.25024717302705,449.5510849794505,167.71010804125925,307.94000634649916,261.609203024092,357.46405048581283,262.2197445956143,327.82281137379044,262.3704255408515,999
358.60294263698097,177.4519165877812,313.48486925941694,183.71986840794503,398.2122744881146,177.50286336176995,306.55815486094394,228.39367985473373,442.135770535582,165.25588989257812,307.2556849188902,263.9904015764877,358.2606443673325,259.48172651940115,329.12804867230693,260.6353705730801,999
359.93160446673204,181.11966381113322,314.3614449885219,182.78249252674192,397.79260716732074,178.19524010946583,308.03764325182584,225.60745529594178,448.4053557819288,168.68173901676877,308.82108317732246,264.65198573299995,358.7791765884954,262.20582732186506,328.2754352684081,261.9921690313811,999
360.60447343341167,181.47627211524366,314.384457074447,185.08430005127985,399.36518327131466,178.41976302874767,307.42243135521574,228.1706831369541,449.2178552033965,168.1113209633696,311.6851324530386,261.73854303662415,358.54330632358926,263.3525192712376,328.1273584832889,263.605728633308,999
360.8139281551608,181.3211625726228,313.69090678379246,184.72052152766736,398.6502909246026,177.91031174125428,307.3215396182043,228.2112411918398,437.3491014236522,169.549191497093,308.2113852357789,265.5193794202099,358.4215125013113,263.2237231554995,327.358126045215,263.0153051944918,999
357.4506497496112,178.59852600299277,312.02916149844486,184.44072787907862,391.6865527498025,179.27139798380102,306.25663709113195,227.41097351461332,441.8232319667629,167.88805229719293,307.4851053698933,263.0554654885548,357.1819386173387,263.3549697101746,327.7105452551096,263.19105523333235,999
356.7539601981357,178.3499292389787,310.512346264687,185.1042584989842,393.3132601914247,179.061208970955,306.0902509644133,226.11016642467666,437.4957516445744,170.5688895937252,304.94503123688656,260.913964043712,356.5622775663885,263.006723093432,326.37388979654173,259.51152228905835,999
359.98601687462974,178.4304659764812,311.9830153527041,183.54083393895348,402.4252295230425,177.2618899839373,303.3839127237763,228.71132138919629,442.4965085576496,166.59736972026542,309.0684974513724,258.63645029370423,356.2491457006566,259.72347349243483,323.92268610226597,258.9810719399321,999
357.56866274286784,177.84534426118555,309.51931391470424,184.2865991894841,401.30123578353323,177.20393400615666,304.20407504643686,224.7877045968118,443.5586841938808,165.6354611418968,304.9865963711369,258.259830434529,356.33969365702984,262.2551278886533,326.4676915751814,261.901020590397,999
361.08839471946584,174.70492469835986,311.91886600536566,182.81346004558668,401.269791589529,176.45369902725702,305.0088582935303,225.5936198002692,442.4511583759133,166.1199502763486,305.66232497469883,257.09827931184344,356.2508408002567,258.84298022151245,324.810288656756,258.6079680541605,999
359.7142330127493,177.41896377305397,312.18623663011886,182.6401427835541,400.7758069754023,176.8445904915227,304.44669943473536,223.24220346850018,442.43114597989484,166.73983003321965,305.6613118200317,258.4752230009115,356.1588695941943,262.8400480016341,325.6906595576619,259.574246557772,999
360.14709665500345,175.50250676419216,312.3358848535619,182.67353243354006,400.5116452763996,175.9973512290648,303.8355268384984,229.68943364020382,443.1123986025745,164.9960049715909,309.7334981378974,261.2814762930033,356.6699179578543,259.00666025173837,326.2878755445917,259.89469038255623,999
359.36081270094354,175.15926433668076,311.281954266637,183.56125765068586,400.5654314230968,176.12449339529928,305.19300367406566,224.74823869055976,443.1494420248938,165.9591590929737,306.4979615896987,257.4548612437339,357.2595600531941,258.89115379930297,325.82042724223686,258.71278081333406,999
359.421864972107,174.61789830794544,310.5767156953495,183.2496952758531,398.68196845996243,176.26115472321783,305.6169353804505,223.44288009417735,442.07091417357816,166.3046400138742,305.4089097539772,258.4464233269399,356.8670551848449,257.67218285332774,326.67741796605014,261.50168227342925,999
358.1378687275529,175.15207947938688,311.4137487426565,183.22605608885686,396.2461537245137,176.42555865878535,304.93860760006294,228.084347747093,443.14885963572516,167.63881304299352,306.00798753012225,259.1202463710535,356.6580812475316,259.0289019530218,325.52125373346166,259.60279719270056,999
357.6694475267359,176.77049907014938,311.7589965627468,183.43497971903696,403.4041042237485,176.15085013069006,306.28613621137714,229.24110783583012,446.9824691218034,167.04381898392077,306.54705481506636,260.6904681288415,357.5294066756069,259.20737704061304,326.0644299837085,260.0185860438276,999
357.7879837301293,177.9689965842894,311.4849033928219,184.20684814453125,395.69281169776855,177.28483236365287,303.04810920221166,229.05422992988568,430.28595886712577,170.57163230460492,305.932664554831,257.55743103349937,356.32622373800893,262.5223179145797,323.8485954007454,259.8826335146866,999
355.4816445204507,180.36846406868094,308.2125492909508,184.73916850180757,391.20907173337525,181.82615187405025,302.9738839919345,228.48571745084152,444.3109169428194,171.35998409343824,306.0279888376052,260.3539517061907,353.8535432981277,262.99462768038535,323.16646512650766,266.7214998483154,999
351.77785864373516,179.6040568644098,306.1918247216874,184.21390235046,385.74597206537567,204.9843572410922,300.4783525512117,224.819660952933,425.9790202979981,219.85885378170215,297.29746452440014,265.78758804289026,348.42818074881745,261.31214198299995,318.7683175374734,262.3434757934312,999
333.76202865046156,184.35318251240832,286.73952702285743,181.80047767106876,346.7693387915926,226.20884352960243,278.66172657947027,225.30398411176168,357.90894518907976,264.5774762272583,273.9292085716886,263.44003221701365,328.1861171149906,261.34334394846104,293.07555043490197,262.2252416308284,5
320.09839146811436,179.9411489393948,272.2680827979981,178.00057332561082,327.0549777785748,221.84194020438647,261.7570389541216,222.6493138641938,331.1980255030531,263.6859679272512,259.9634642397623,266.37908935546875,314.78696078862436,259.087449733097,280.6276241260305,260.26807256783286,5
313.946783418339,180.30311782062682,267.5658813283718,178.21776119901563,322.2743016584978,224.27543753045305,259.8018120740074,219.42660833261985,329.97545673195594,263.11631732964867,255.33682583632626,259.26963628724565,309.03188696404766,260.0049039425356,274.2339349056684,260.214141135992,5
310.90043054372774,184.61199947945914,264.0686497982079,180.70728600403217,317.7799966098008,226.0265698745437,256.95241388739754,226.38765649614072,326.8948263014662,265.7579611522199,253.40733267496358,267.3229641742988,305.82191587812713,266.76687301087327,271.6934546399832,264.00231940045666,5
307.9977412171085,183.8351038797713,261.0925235115521,183.97067886578355,320.1661139754887,227.34161893106665,255.08701005064856,225.0829207922389,326.0155652183303,266.64855827992864,248.85829823088682,268.4593532957436,305.25365410634504,265.3852314374411,272.6616257702193,264.4748014325067,5
307.60788470082935,183.7439130980671,259.3142068630899,182.9354298694441,320.31557730965517,229.9938251906671,254.24626113867495,227.58942304655562,325.69095075224624,269.21449883039605,250.07951275432276,270.5982893768375,304.0425343686747,265.57351529724247,271.04679415011293,265.81956181919344,5
311.1700608191708,183.75760294166224,260.71222627709074,182.7799440992811,319.79919939809497,229.09659871591322,255.2557994969083,227.1462263819027,327.05792419530013,269.0541276669653,252.57994906408902,267.72357948738727,305.3859487717374,267.70138100388186,272.53091507801696,266.9797271905943,5
310.89751377678215,184.4138737007125,262.8804794721317,183.3711437039849,319.80394312179106,229.69549392796972,256.2115965446966,225.83476979939175,327.9724776763675,267.7011935857083,250.95972252494727,268.7944653371928,305.4880961196682,266.84430898622026,271.3882436646858,265.0268709533562,5
312.7192193825286,184.05489770352966,266.43359818541416,183.06305399404772,320.6544489807804,229.29440488270924,257.05755212672324,227.7085169072383,327.6998144454112,269.23945130555876,255.63608901760588,269.45121974824093,304.1385061254998,265.2306880507358,272.09901854890217,264.04659956756655,5
313.6741414002332,184.28598270859828,267.25590999657504,183.49414736725564,322.18139033746945,229.99852573644787,258.492611226689,225.50221949248686,329.67521197422985,270.600278180951,254.25252664334022,265.3243012055282,306.8389074195994,266.724515233433,273.2497102276409,262.5395041338737,5
313.75943200471465,183.74722728769572,266.856600744841,183.01123766263999,322.71058153390504,227.3661407406184,259.04823563863505,224.4223859597462,331.15829877567137,267.582357942932,253.26904152241926,265.53131103515625,305.9583623563697,263.4976407589418,275.8216816328148,262.69088599949004,5
314.2028070965084,182.59136288665061,266.7579445982054,181.4794234745598,324.0599639796156,226.2846687429803,257.84827257972944,223.09840373710648,328.04896060889365,265.5848819660082,255.57650814689165,262.9840088697115,307.50644870655606,261.7332763349279,273.9097743463742,262.0253648818421,5
314.2251557987448,181.65194956999247,268.3815583384244,181.90567766637176,327.447988018982,221.4537878217959,253.55975833549317,224.2285987741095,331.01663598517104,259.68248298757925,252.10090914420417,264.694780345699,309.9743122022487,259.9310897923927,274.2859197679854,261.21789395935184,5
312.076034666426,178.5463637176578,269.6890765004813,177.16486392515154,336.85372784992717,186.94196527654472,241.41110195744469,189.31462600417672,327.07325481878826,173.71401974313102,266.3482704584444,176.2186056866958,307.6193348190042,257.56795935600553,277.77786929837146,258.0264493526918,2
309.99168263415777,173.44115630264764,268.10069778707543,165.3987702254765,338.9213877793925,144.54028268697144,250.24335846140107,135.98418028107656,323.30935509848933,110.0132811145097,265.82882849526067,102.67945465023371,309.40277581719613,260.2341501203702,276.1717968981413,255.02185119886983,0
316.02728019581775,167.27617711395843,274.92569524153333,163.30211631339398,334.9991278625777,132.3447345628799,259.44298001450574,128.59201895006112,321.71930924787716,90.57255880021141,274.0477242853969,88.17724119029135,312.2839524207333,259.2062565841836,282.3178071659323,256.2226949937752,0
317.658929568708,166.10593477212853,275.82082739373516,160.15924498092295,331.0918697700681,131.15687557809196,261.5087061395389,128.73847622700018,318.65510913433053,89.22926340244285,275.4350678502666,90.52082134351669,315.30093607367684,256.52945012421236,283.26312265501576,254.57247292516598,0
316.1599085417592,168.21275916714495,273.1192628881566,161.5183850020233,331.7126271999654,131.14076771645415,258.7005100431035,129.41129398144324,318.17531880985877,93.07592702466387,269.0321174127419,90.24875439246664,312.1417337571275,259.07821038308657,276.34558221175206,257.78792399432643,0
316.4935963225402,166.16788384274247,272.76967221903385,162.80479673099316,330.6737008478969,136.61547993504723,258.77121059438815,128.74409907463993,317.39634533440704,94.63623821105311,269.7821131701718,91.04412506297072,313.4256646757442,259.85802534518734,282.3573590078248,256.12759531678404,0
