leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
309.61182363790357,164.69791226860835,258.9120333944263,169.37370348682362,335.882064072065,192.31633071415519,254.7477517271117,210.5197573212186,366.7566110812845,209.91671919066607,255.1099920046838,245.00333128721465,307.9794812315448,250.13039425614014,274.4463092267607,254.40561371172203,999
314.6797336861609,171.42071756197583,264.2916797800651,172.68520145537232,326.6396301655219,210.79415827422514,256.28442797427306,213.7576184262685,336.22499776300845,248.87408944063407,254.6761959612275,248.7041473388672,312.07829528133635,255.64569017599803,274.76067903105866,255.37873701615766,5
318.86067033379,173.2100722653669,267.77254945293987,172.52969076467113,324.9165775726945,217.30983512346134,260.17204236456945,215.4581630456775,329.44492671538677,249.126652562341,258.69837714220864,255.26677315129285,313.8864193595416,256.73741733801035,276.9255122565922,258.1934638960921,5
318.6343677876308,176.59926110039805,269.32060398385045,175.4756095192649,325.0085280480166,219.92004846165597,260.4334852028797,218.2070971644202,328.67676359782286,250.04891788732675,259.4948204245424,253.75858073002692,313.8312227993403,259.5530534849106,275.01673190702945,260.7909998177978,5
320.9007178814302,178.40079051495604,274.9780707336715,171.31323727694425,331.39133929453,217.3653405413315,247.76009943812943,204.95853254709382,332.31608940715097,253.91288579896437,224.564949505702,231.33911955432205,318.71527552793,259.6294268140329,280.2560897272721,256.88076728998226,999
325.68516350093796,178.24734036564573,273.9726076532879,170.65420375565898,330.41470086216736,220.95493695700645,234.8597998717008,177.05118901129757,331.7347676305786,253.4280740282248,195.55380352677136,182.94778513353924,316.512874946775,259.40817917628215,277.7250799145932,258.2705069495558,999
324.6634291999901,176.6351869595227,274.2464252972113,169.46917346365606,329.4318658669036,216.43039985640607,228.13612553745648,169.64488539584846,331.92495047763623,250.96355123701358,201.44520257886552,166.67260046993198,316.41586846084954,256.2981708357248,280.12555886218894,260.22624235576603,999
324.5159131090788,177.18196860831586,270.846490121754,168.77661150555278,327.24121816915357,217.18386434349398,232.89887619621192,169.8751289093469,328.8028395232431,252.9163362208683,203.7076708415485,165.65537023241876,317.178763439305,257.66117668555097,283.66651971946584,257.39350494320246,999
324.5897396141884,177.23897167794547,273.66215384966955,171.02708840723017,325.47365306113,219.61520301867236,233.35745812968995,169.2239005671495,331.08904122929624,255.45098625328274,200.82271618112378,165.20699507086272,316.3048268419118,256.7722635087705,283.72895299540875,258.7922981375115,999
325.1913784804502,177.848585261855,270.68147921449196,169.67851287970834,327.26529668292727,218.72811702542776,232.7101464294144,168.53133122966355,330.11379874713043,252.24375363888245,200.00453183624603,164.66978423943226,316.9357979580124,257.67261448672656,288.1322875783718,254.27370906128186,999
322.3905619399807,177.88885183112566,270.75126274313783,168.9633708574807,324.6514733481746,217.22386301697938,227.12850368795046,168.33697232333097,329.6333435926392,254.62907012874933,199.04698472829037,164.82036187331218,317.46724639458677,259.37991846943504,288.7381854064845,254.7103865706139,999
322.9763075601056,178.42598480099602,269.92320658847996,169.4622564416607,329.9708906658829,217.16169425851444,230.18350899502,167.12963080053348,329.3926187186821,254.77787042016962,197.03874536788481,164.62322493184192,317.437239853315,260.0238980500945,283.0818781317881,258.2725457157191,999
323.77312393550056,178.3884039338497,271.1316255445917,168.98399393351838,332.52516036914983,215.89902962489057,235.63714435691892,170.42284653000297,329.68473509777965,253.32689216726678,202.99013610888053,165.61992137175028,316.2720570255418,257.1778051041649,277.8931647567387,263.09309525923294,999
323.5758964936315,177.1680986351997,271.1674154802898,169.55629663285947,328.5648824441678,217.46928579963537,238.14537783557955,170.46552113700366,329.8516710712258,253.17656954549582,201.433047977104,166.98306440550982,315.8042092345902,258.68003546813577,278.96120285347547,263.3555641738859,999
322.6447227441869,176.56884860790808,270.9482423803441,169.39336784798297,325.6272249387527,218.82275603538335,234.54334152064993,168.71408442362164,333.1043386835999,252.38720907973436,203.5752203340214,165.23483300561884,316.27510348014164,256.71690071864055,283.9511306063635,254.3954451643639,999
322.4507611170764,178.24605913545312,271.4028887274141,168.4128645560202,349.78894141801345,197.7227529158804,235.52177344829926,159.06358908397198,381.8990794779941,204.6096919505339,186.18589669418935,142.6117504676351,315.168345603521,258.4894454907665,282.1318336233708,258.7213621885529,1
322.3855904191968,167.59636054331352,271.23788939079776,166.52149200439453,354.8608365895059,151.44200976252807,245.97893930347797,145.77597168484903,376.90254102950973,122.60218571910897,216.60359700520831,112.40207051121911,316.1016521483989,257.8719299187368,279.1552242622556,258.3676231335888,999
318.8051497955081,158.64280071621465,276.36430351655065,158.06408097829677,333.05445762983805,128.38757182276527,255.654393779158,134.1405056394936,336.5087615822164,90.24460451799517,247.7666100958512,87.54259492579776,316.9066331812179,256.56495850383607,283.19128147987016,255.27894937462835,0
317.3936781800377,158.53955758802482,276.4549415672748,157.6748134621102,329.15460812537026,122.80217950994317,260.86978279583826,128.59220476533594,316.3905630970453,84.91161080293877,266.1587244790124,82.95459319874801,314.2105015759219,256.40676946014986,282.87005335610434,256.6582919679283,0
313.75108486856516,153.64702156179803,277.743604036304,157.1315205676863,325.96947933636943,121.66581845434725,262.06097113201025,128.919133192389,311.90719339331554,85.4739998460572,271.2777941373852,79.92386283632564,314.05377380467513,256.12946677661597,282.78312068414914,255.45941592774986,0
315.0065542886984,157.8066590774891,276.7857758580791,156.60601948582848,323.8235709866829,128.99224763188755,262.3385063279861,129.68266170574293,311.44973441511155,83.58599592212894,272.73619496615197,80.95518019436277,315.1938692427359,253.05440955131803,283.31040082572946,254.26415505923376,0
314.5655329796187,152.6128395516071,276.8962600973168,156.88053639192157,325.0223896816067,122.4344297896984,262.5060020314197,128.5496782298824,311.4787458808501,84.10613594297122,273.3828026649511,79.46378228024247,314.9694209528195,254.89542785709048,283.1684776655682,255.42026479450894,0
314.6670420135932,157.61685651654167,277.2205245513675,156.37373490767044,325.2918594143402,121.94075344480873,260.85776378758146,129.09580867839918,312.14159346304797,83.35251370645729,272.2583407963998,80.22446162604882,315.24481569986204,253.25351061831063,283.10776938006023,254.71497824025707,0
316.39790364727963,158.60940090445584,276.8366398140906,156.31599668216504,324.82782155981556,122.72136534999339,262.47224780620553,131.12709674472285,313.03743720996243,86.40135621923724,272.5617062537026,85.03517263787494,315.28690332108386,256.9047822206267,282.06494564882007,256.6386524063336,0
317.24479132918947,158.0906051409925,278.58528751897586,155.2360363692108,331.13311912211196,128.79706417027285,263.9734173574342,134.08238804113537,314.8184546399832,86.53746808558135,273.7745639987843,86.29271815745572,316.6222120046992,256.0506402110448,284.41608483192476,254.94999706115075,0
317.7630892447762,158.13485143552623,279.0614277868286,161.6461523592346,332.60902778420586,129.17828549794365,262.6333408446108,132.76352928758422,315.7471310583901,90.05207721073077,273.29058702899755,87.01767451667382,315.1438882113633,260.00840065091154,284.0265731449941,256.853036053841,0
316.67128986280295,162.24600642226463,277.2842057696639,155.95595829582618,330.3849168147709,129.125405567645,261.8423642705402,129.99836960000164,316.4244255560081,88.44611704223503,271.1891355107746,84.56496708488868,314.87259128082417,256.81271268751857,284.0256301373667,256.530805269205,0
317.2660009254588,161.42983241010668,275.5470871285051,157.95287247187994,336.8920107776708,129.2430788971657,256.90376173263473,126.9522765726166,325.2146672976525,86.68949159456861,263.56073846560895,83.2700194667308,314.0157815894056,255.81159805394628,282.07816752212307,256.2673472753287,0
314.83198120695715,167.62188014217963,266.95272725905284,166.1815746541255,352.12846608335184,164.548445171332,229.92464954442508,164.14520328191068,386.05672489786974,144.665975106947,190.92431910606732,136.15607114473306,312.61743964365496,253.8267788070453,282.24192494276383,254.11516604917497,999
314.86685995430366,170.09809514180802,270.9051407607622,168.25487245716957,343.631775480876,197.25662634690266,246.27450180656348,201.2258254650027,381.2679865687944,208.74616788255236,227.08767521814522,215.33716052581593,314.16573426546455,253.21123340921218,280.45812983460144,252.2427589948787,999
317.0944102981832,171.44509299360922,269.19530449697004,169.1962513510319,328.2737893440524,212.73149639557076,261.0964170338418,216.66434564247695,337.6303867141217,251.20114101667988,257.90690827332025,250.9417238699205,312.85200314875834,256.34369146496243,276.2519043354438,254.43113331058817,5
319.69476347285985,173.82562431674174,269.58364959765004,171.80521636382218,327.2100953016236,217.2972779546177,263.8569773693597,214.13860119422444,332.1610745735831,255.22605783087505,260.3570861575351,249.69147607589625,316.0495713461443,256.4259764205578,278.177522535761,255.26343767033066,5
320.3557568590788,175.47336763861819,270.5238161493817,172.962628983544,328.89702144580616,216.9522141502977,262.12674639612953,214.62029148609895,332.5585310756689,258.08472953941555,259.98039643346414,254.41959921451752,315.7971307112707,257.3650795611972,280.5423887231715,257.04078496888627,5
319.44159870840735,175.31492237308817,270.46517274202705,174.12451278331667,327.06875480181793,221.7995341585252,262.99697755449,220.3222925617629,331.1065993828796,258.02710986792664,260.43720998658574,253.02509319958676,315.5041335468985,261.2307579169566,277.58814517920615,258.57062535356516,5
319.60185022339056,174.5065862482244,269.83007012197004,173.58531217998478,328.96655861611987,218.298017026002,263.5854786756856,215.18624973095496,335.0867432026313,257.5940359168022,263.6212881368483,252.8937528904598,319.27982468928957,258.3224332458625,278.5238859589442,257.52377693547254,5
319.10018559315756,166.2176707229453,270.73566599479784,166.31372173543207,328.2850263695016,212.62156319164572,263.95011070215304,213.99414723821724,335.3477210456161,249.08682905846368,263.5459285211789,244.629332197645,317.31481940825404,253.5653610310141,282.3452057318665,251.5777297554258,5
318.46307305551437,162.64946096795305,268.5380653031818,159.79931692240353,326.1594669287803,207.77617585583417,259.733684955615,204.11113238989927,334.0996610572176,243.5744374700631,259.5580716005057,235.40846806247944,312.6481572975291,246.13482243414913,276.35461514971644,243.94419438239132,5
320.31281047899387,165.68643162668886,271.6986669748315,163.53155910338708,330.8441793673788,207.65293653621228,263.8434262147635,206.03294211260612,335.6924375802231,243.61446665154955,265.6912781050985,242.45181888152882,321.4431709663186,249.94894660804536,283.678676611251,250.8671740800079,5
318.0420259352167,162.835579160404,267.5804159878554,160.55032129267556,325.281578895605,206.70486514714503,261.12930972805896,203.1854870657084,334.5570747170591,244.54602876626916,260.6238631840566,243.75235789421998,313.80357148711335,245.88915794646763,276.0107520104961,243.92064229630515,5
319.17510745273006,159.7103568917853,269.14790823937966,159.40741315200515,327.10238199098416,204.99757117499254,258.63362823052427,206.74609387903837,333.56053838985974,241.77475411090487,261.74179944946866,237.9725182434469,315.0586190607875,245.50768124376742,279.52440234722116,243.7970267491411,5
317.0695526942634,163.32623697486537,267.704511163359,160.69849203807354,331.42750105774985,200.72271996270274,258.8414171559362,204.5135970246716,347.38719006096954,230.71028630778855,261.15169868650025,237.39443240659685,312.0349096988238,244.84999884510643,277.1527832416938,244.11532783105054,999
313.39216428157084,156.85516607433746,260.38159700366555,159.1338074182103,342.8766483831179,174.24323180765228,254.0397116132257,202.62914978172512,384.7372272605956,180.67140671969972,257.02524326800545,237.37193460444314,310.17158375720464,243.54484473928082,275.9662768588435,246.80958979729616,999
307.6558729897931,149.7584340940318,256.7938049219984,156.11726143899477,342.5844620980357,145.01926801169395,251.62648759935325,199.82313571470232,380.17427012818683,137.99604553248867,253.69192475956197,233.07138148624347,307.13408238138254,238.9162885411849,272.33694163920563,240.18684887230773,999
304.9322639935389,148.97529214935625,254.34384121525719,154.4147278037686,338.7157971712085,147.21245247516268,247.45421109794626,201.5047835497221,378.60542719209735,137.18389049392925,250.5926155253044,233.03251778600583,305.13873011391684,239.0113911215397,268.54236138752094,239.48755437677556,999
304.8214427592442,149.92272842762083,253.03483670733362,156.43322361952153,336.05350946363114,145.70539478519754,247.09039407883773,200.2027016411876,381.1355181026609,138.8897508092965,248.152410377635,233.09690205289746,303.37531211816867,239.01039139664954,266.0067037308197,238.74972450304736,999
305.09037493906123,147.48206390638936,253.26003088205346,153.50130996542802,339.4624667295724,144.52811759319667,248.38457104530755,197.23066688844062,383.6085874247136,140.4477302922255,248.1898250248383,230.1825704433449,302.71287722233535,237.38043577424062,265.8336910591306,236.23266788668158,999
306.47712116934485,156.1514426185011,257.7123792024585,162.10045280214595,346.0565696583728,151.8393292739578,250.25960400959514,203.486677234319,385.88143395398276,145.81217179086696,251.7154688782413,239.09197470602473,307.4517556954334,244.34141094538424,273.3056765973662,245.6608875105295,999
307.2011027403917,158.60146165650187,256.89438372426685,163.30527928616482,336.70231462089936,155.05900570504508,250.19786141683326,207.93319266643886,376.2573743582148,152.68062220567376,248.81073034205141,244.13744130043852,306.11805004342847,245.21098953472887,268.93940664957296,244.58320440248,999
304.91293667617,160.79333416251248,256.37621356789344,165.03560709398846,332.3581299020969,159.3399438192678,250.37027705525523,210.20600768526813,384.52473283379,152.05515226400428,250.9511950795684,241.5144322336854,303.50556191298256,248.7401296926099,268.24708381158666,251.41300354649096,999
310.4017241419209,161.53840823102954,261.2059495874679,166.55948275995556,348.419145098983,158.1195410311096,253.4705346756825,213.03276174920305,383.2569292258312,153.79767029784446,256.30284868333763,242.97102843480178,308.9118573036615,250.77569151025492,271.3241736244816,249.87201037417,999
311.06670482087094,160.70707099382267,261.9163366139971,165.6595808355803,347.85910752523944,158.90948047597615,256.13943717679325,207.9973231309564,390.655495401054,150.90940923065764,255.84921139299774,244.87239297298245,311.1272378593071,249.07390933208183,275.7269989785048,248.55158864317684,999
314.1868029650165,157.0819882156985,265.24108693874655,163.0372155897209,342.8463872876401,156.23300887061475,257.87726198892454,207.85599222646957,390.75802192868775,150.56973818240658,258.9428044872073,242.09263420508225,313.40849239114334,245.66617719718818,278.9129571176441,246.2704767787683,999
315.4019271103315,156.01496081523612,264.38419191381564,162.70223637715958,348.62981172534523,152.6003318609193,258.32157273616457,205.07686760158415,390.5455863193313,146.3279508687477,260.05593599678025,237.95430641093665,315.0510199186738,245.68203077255797,280.52490812907286,246.7112335140559,999
312.70363902593675,155.0174547602712,264.4969478564993,161.6878432098453,348.0601960674846,151.3328549020134,258.70912621183226,203.81453274168373,386.9272646067831,145.27345332736445,259.1756705574891,242.86539396322303,312.5391058899215,243.9920122074022,280.89683014446337,245.815675505624,999
310.36701172260683,156.93471122241675,264.122925768908,164.69052369196368,346.11712752548624,172.77598552421586,257.02581420705593,206.30543174501705,385.923767571954,173.8022128018466,259.2534715191448,239.1891674662745,312.6931401112633,243.78984092405935,279.57693187358063,246.68237407918207,999
314.3626227838356,161.6426003962188,265.83148299423624,162.21727379784775,333.68390365046156,202.26006457467915,257.4107290933859,208.08835374376486,350.58591725136995,228.63724097641023,259.3889097240864,243.71372597918196,311.4595154676392,246.65701222974198,278.4892178937722,246.94088958030522,999
315.87939993088463,164.60491390107296,268.7020194248,161.48129477309374,324.45598608321296,203.11148540666187,260.8305398660813,201.61599350782075,329.13184866521027,236.64975930469987,259.2712518050207,239.69614581376248,316.368428451755,244.67909572996498,277.8837853020401,244.48466714290433,5
318.5407055799053,163.07687196872703,271.0465089819066,161.31753066629486,324.5432376710913,206.45759413156648,258.0959345379147,200.5366983070938,328.07978143435895,235.03748906843254,239.83129419986668,237.2878189570808,316.34608746328246,245.61596811951844,281.2991405324348,244.81959530465446,999
319.74087972776584,162.49036058563007,270.8831748540556,156.03192383844805,328.80460043089084,202.02250361694593,240.08635847866063,169.25594595975653,331.31675298368384,237.93785595238586,194.00922199749456,176.5882855389133,317.99109388113396,244.26090780826752,281.29214222020636,241.98147118469623,999
320.08439387943696,163.1539617179564,270.432762399104,155.33946555462245,331.90606332691544,202.17194597514435,236.25241826495852,150.94749337775005,329.1329782495001,237.23569777248775,200.24093748457247,143.63131113838696,316.929909463554,244.15493551822846,282.62934728444657,246.36141400004541,999
320.9575596428219,163.7612295654813,270.3986738304391,156.25744672456705,333.2830251298998,202.62979450991995,230.61191745655606,148.8994974212969,329.2063465088276,241.59658677986258,196.68612993912296,143.5407249821669,316.9483077544925,243.81259313345458,281.67398751064496,244.9103563885356,999
321.58462837785714,164.21081639747538,272.280469174257,154.42649111435227,332.5159858113028,201.71852047297213,233.72793285014316,149.82627820262948,330.21374369496226,237.58865340315512,200.03870429209246,146.3011389403716,316.75927425824443,243.8836940902484,282.5076260197596,245.47293148887584,999
320.7653663960678,163.38263100347862,270.9794860164889,154.5881225493191,328.76980460650543,202.47965419519275,233.26071258593132,150.91770680207782,329.92072227441867,238.08233797424185,202.8362746637956,146.4561310782241,316.2571554801664,243.7761026910697,276.8740917043098,247.51766019341304,999
320.6486026709678,164.2587483912139,271.162218331914,157.44402169677218,331.89457560414195,202.00133011154594,233.82188601139785,151.10287946576042,329.3429898085752,238.36964710066232,201.18880466262308,146.4699346368963,318.65074989355,243.8320388955243,278.1902295153288,248.08472679734984,999
320.1736040401609,163.81637605501783,270.2342935233696,156.75512221096434,332.9590480135515,202.20329316927564,233.05693374802527,151.5697906687698,332.26643398098093,237.45084996455313,199.51989413437684,148.2171014701085,318.0906187904201,243.64041302219252,282.10327823391833,246.71750768294544,999
318.3719908607326,165.0525479790524,267.68176472017547,156.97755349866935,338.09388653361964,199.0512718862005,230.16620437115853,154.10866219195955,334.23425273684336,224.6067517302757,182.38411226920417,141.27933590911155,311.1401345492539,244.61599789512584,278.9889830096638,242.61501513878335,999
315.2417975692387,159.600996860238,266.4006440221416,156.51564454931537,354.7412745760515,168.37312137853772,218.83292488953887,151.35297327666655,342.7410691006677,163.34584193804298,241.70852347761155,145.98448352128204,310.2520221631862,239.37982724534533,276.77865412562943,244.18652459884547,2
314.19798912783557,153.52365425222771,264.5242092620705,149.84958785784923,354.00905133046996,145.19061679315868,224.14384935327803,140.19672482512718,319.6595559263304,143.56195026421898,251.11749682192928,137.17038102180206,307.516369571053,240.68820025905745,271.03091657255874,242.5259974038122,2
316.0416365950405,152.9417126274512,265.57412001382306,149.11298175190768,351.98406683513525,143.79042514534882,226.0703425836789,137.02114371366278,325.25024992594786,142.55491809159454,244.71250512965293,136.45230509009974,309.1814241816082,241.12211449201715,271.5986592321411,243.27824265961917,2
316.2208583644969,148.9184868713766,264.9904233622136,147.2047542063933,352.95164906771447,143.67702750272528,227.3816713450644,136.586184995623,323.8339069480956,134.12875572672354,246.31078349470525,135.0666951024255,308.90100922064755,240.92524054690597,270.9376388477488,242.7030765783459,2
314.92929949767966,149.50125293046173,265.72742721292457,147.43039492068783,351.3153548639909,143.11118708604485,226.38547779824495,136.61060421965843,332.13244542126404,138.84602488221375,256.7180335841849,131.71762180126746,309.7104125301608,241.1707639795025,273.8905172965726,237.52168562649166,2
313.1493296932082,149.46420625198718,262.7772963103525,149.07295356089165,349.7997940810747,142.7158263773041,225.79408184611964,137.08035491233647,331.18082682291663,138.84860984366742,248.10481308007502,134.66045549001552,308.9130009896759,239.8316842657819,270.62007379757847,240.63943004003286,2
315.253296862658,149.16857439166142,264.85878798257306,148.92714663741452,351.80103657558254,142.81362715029564,225.45523934266387,136.40032520253865,330.97010704390055,139.6304595495631,253.79302351772313,127.24012112768709,309.81159782710984,239.6638533932966,269.2781700869495,241.4898477598678,2
313.7957960131797,149.91222986459226,268.0669761043024,146.89121464090164,352.6932538892797,144.46923157125394,224.8173467506541,136.2854468444437,321.9519611858832,139.682204264667,246.30620923275816,135.23492857467295,310.6135923075261,239.94430622641178,276.3711022351402,241.6668243488852,2
315.79900901276164,149.0824773195682,265.24620019994074,146.0790133375446,352.42729488330616,145.5797662392227,225.63279090146128,135.52701663769324,325.74780408428364,142.02740884986537,256.5992348717664,135.082797157336,309.98258907083084,239.88806178151427,275.99510928089205,242.74395218863293,2
316.9110666669752,151.60302184348882,267.0454886437969,151.37070968337594,355.5252002878776,143.974407429927,225.01863838183746,139.35032463476975,324.48665094601597,140.09224534790812,248.4414398048726,136.19870062862339,309.8947910109967,240.36158587917464,276.2231213899585,244.20482014500817,2
317.40245523799274,154.23680851373814,269.53233667647856,151.6555243365104,360.96024788951416,146.1889587144267,227.42706443461196,142.88837715132794,324.4121157991189,145.59630174213433,262.2784375617101,138.36994440308584,312.92838435602414,240.92865974152062,282.9408705291025,241.7242834885579,2
315.42157695945025,173.3066078976395,265.3531881757257,171.776114014188,358.1423231851056,172.016127346434,225.55485103179302,167.03790967106565,326.4906646101772,168.09564473513063,262.63491951458826,158.7664900572053,310.5408168027374,263.21686807192907,276.74934182310176,264.3604149526068,2
311.59794329843623,177.0370776960764,266.355678564376,175.07349800609887,350.19758420344584,198.97585169205453,227.6199533664408,192.9866942794832,342.8800205031842,174.54861437291473,249.35725641476597,168.1992773979461,312.1551542598489,259.78383026465804,276.4607149579137,260.66817628404806,999
314.94916870695715,165.86174930628962,266.6238302077162,165.62404245453203,331.144646377925,202.484780567645,254.04353908641264,202.89919895551168,349.5249362843108,229.6261545870823,243.52205152948508,237.07641803184976,312.4316917286853,249.21908162865023,275.5526924434619,248.85436495565207,999
317.76569770222403,164.81552124023438,269.5531614282496,164.06407652647246,325.65226381612234,210.95557537441778,261.8130399152566,205.05593943041424,333.5986453473662,243.5593874005888,259.44709440354865,246.94416989735768,313.4274643932662,246.77960192174285,276.3590697277967,247.34894669837223,5
318.6703785298183,163.19886066444832,270.970909034283,160.81282516866605,325.10172959940877,203.88439238953538,263.5573087333691,200.0914682142326,332.5925719154201,237.53325770823696,264.1068806580457,239.80641774344897,318.5176161152868,245.21231637192577,282.2959439487065,246.7344265508349,5
320.6084317995285,165.3626610915202,270.3996828871692,161.53106846718657,330.21472081188904,204.16222892906399,265.75917212319035,202.95585616194418,333.9139791913507,241.7158685728561,264.37254846943495,238.1630751950544,318.4620625524536,247.79506207520564,281.1474820298229,246.18960261596936,5
323.31582550000616,169.60663648286783,275.11087715908246,167.04974813642764,330.26007171679066,209.21407989921326,267.08031039667355,208.9725315344006,338.2247630717442,245.4066941501222,266.3641658740774,248.4999198994223,318.55054858359864,250.844463001598,283.15096150830647,250.51643129635056,5
324.29773990576865,170.27491144095615,276.98329063765055,168.06958317504623,332.8958014176355,210.13535868541885,268.9165788502866,212.05189589970206,340.7236050429502,248.93634626779695,270.40170003640895,245.4962842106567,324.67475300528235,250.40630574458243,286.5108696092361,249.80051794717477,5
328.7284120677206,171.55323016467105,278.9096228432316,168.52798667568987,335.45547413035024,212.09842339126553,273.91728212859766,211.46939912759728,340.0791115180764,246.61039775824193,271.68329079192586,249.57354652453174,327.2625857770537,251.89552952320832,287.73140327248717,252.26260324361206,5
322.9469171557193,170.77945797942405,273.0717162121717,167.0874962191753,328.36649697350475,211.23906024162662,264.84325921177674,208.99013172496447,336.93167495124897,245.59969404031054,264.1900627533971,247.95679781956096,316.6575882898123,250.87248046100768,284.5477294921875,251.01067863609524,5
318.38134283514756,172.34542237779806,268.85881903047243,168.29525413271236,324.4751487599353,213.97886127044484,262.11951811731706,212.03934199714257,330.8544974907126,250.37195556511585,259.7031726807026,248.2974894001418,315.43507604614064,253.83414754403822,279.1793259173208,254.71156678794554,5
313.20812110840615,169.99628579137692,269.11658939403753,169.16878069177994,338.3653213476871,201.37777155095878,243.07795327233288,200.52744238371577,359.51697061788786,223.9810446805732,218.99790590596612,224.85329835661872,309.354813080075,252.53811406786798,278.2327559773956,249.72952925377618,999
316.65794722088515,169.340662240478,266.81909835357425,169.68140003293058,346.78611719212824,160.98406350133786,232.4313831781324,158.02226479915433,373.23499827211685,141.6444820379858,201.53711111059684,131.1509357799183,311.8850654975686,255.89799683391416,279.8560009032817,255.04466341111421,999
307.7723450381985,165.17418052883028,272.0999863852068,164.73542033995935,324.43314442325726,131.76975822851975,254.4645756002851,134.78945774457418,315.45034495951813,90.87679114956684,260.1323636071565,86.61948980287063,313.2586067284076,257.3400501468973,277.2186366076718,258.02495024925054,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
305.28520581093255,161.26186411174103,270.1979187879517,163.37615644200912,318.306307679669,129.55814611584137,258.9225625313854,133.45393755471227,302.08579209555194,94.70672196112021,268.60915342213417,87.84423699086614,310.8306405065937,259.1223573583881,279.46099352120973,260.0181708628229,0
