leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
345.37540188709517,179.90451913555378,294.8749454251209,180.43385955294391,353.2673618503468,222.4930129746806,290.3638485370654,225.01157063006346,358.33443640156,265.40466340853345,288.03217015560205,262.994156367683,341.1071671279497,261.348858887751,306.73729919144324,259.94364490468706,5
345.0867436847415,181.0646039386128,296.2309180767427,181.20905208789267,354.4006135527745,223.23125149684526,287.9376567822497,225.44171992618487,357.53233320528483,266.75617677716826,287.7795082321287,265.03210184690056,341.0856650112929,263.3831669361848,303.2518019834401,262.94197905139237,5
342.28211027751036,183.6073383871647,294.6521044304774,181.43204251505102,351.1628865367052,223.77257542680735,289.99557941069156,225.83941131011122,354.9243798640102,263.4269201427887,288.1654654407953,261.6779522563136,338.8282898817017,260.1546373024551,305.383170732013,260.4987748127911,5
347.07389602540604,182.12762191482125,298.87358413865024,181.34697613706044,353.07888880725153,223.49719525391657,292.66834373534385,226.27823609882378,359.4625753249037,263.9993957132416,287.8274716924152,268.0274121403442,343.6420410541938,261.7904909871849,307.35522904478916,260.39672883822095,5
349.25480123944754,185.56255542198647,301.6168883023857,183.74412794697864,355.1471002708302,228.78695304499618,295.7316606229327,228.26714757633007,364.09797174294033,268.3732540461276,292.67462852441867,269.5654893677532,343.2466819727025,264.539206748785,311.73970950158287,262.02261781591693,5
352.7853282669332,183.83881413659384,304.83097697132945,183.11783127250428,360.74369023761477,227.60425527302456,296.19122883343204,226.1440254517892,362.27222123228916,263.5795441641616,294.616192761944,266.64373869623745,346.62796623145607,262.7185879600476,313.2691446940104,261.21305792326655,5
354.5558289442017,184.44773684092354,305.4222167197373,183.60749952384836,357.9716248233548,228.9463680339918,297.40839857249085,226.5038112454888,364.61911266260614,269.3814209500528,294.2611260436722,265.3069690922098,346.9364849651029,264.9547339796264,311.6853291540161,261.6003801857946,5
349.72378843768513,183.02572206009265,298.6998373938586,181.4453950845666,354.24986611798664,224.7617582034863,293.40972900390625,224.0677129894684,360.5406249228623,264.88591651835856,286.89838716769106,262.31550962677966,339.36181946765,260.78519018709534,307.66917371825207,258.15222064738043,5
331.79641410261155,181.5460397022723,282.204458709765,181.12632170792108,336.3530696248179,223.7588662274544,275.09962288312624,223.4746240208567,345.208239803947,267.1038744162303,265.48883832838106,258.905705458014,321.1327406655744,259.0555954785982,287.86073995050845,258.4173829157307,5
294.448133230586,182.14249705663443,246.4771983069831,180.4317519528669,299.5369461324731,226.34762770025725,235.84954187956654,224.35699204813852,303.1106856648956,262.1615790917556,229.63957631380825,262.51461359713596,286.0296548900634,258.7242471642524,250.0755486028831,259.79518140345243,5
276.2943805375182,179.15587151025363,227.26646676447717,179.69205739382204,284.7409669897191,221.67966661191136,222.53563035720896,222.2945378245057,292.0388654133343,260.9653487417209,220.4219103386805,262.1826792872229,272.1940345221786,254.9011811141484,237.8671136889224,257.9170230276741,5
271.4984145322682,179.62173974035153,225.01637728481683,180.07816290502566,279.97596198348634,223.1425571240028,217.87924960891215,224.8053592254445,285.3298694676886,261.82244564967726,217.4190363349131,260.28254728740666,265.69019142861987,257.15271205781124,234.29009716281016,257.7283372939515,5
270.64653706964907,180.79972281264452,221.01278440647215,183.5917352269114,278.54865678302104,225.96952942410684,218.03933829116218,227.27084865907784,281.5852042585376,264.09613869406957,217.41383243699397,263.88998680840587,264.779829655025,261.8025055899428,234.96539659786373,260.1810776305249,5
271.67908438009107,181.80756453983878,220.52443469681822,183.18300114121547,279.9465248144068,225.2229502639609,216.8383501001632,227.00346522300993,284.5798862451249,265.8181749791474,215.15744563339257,263.8561176195205,266.3042562041802,261.31209988422677,233.75583516101324,261.5242152788674,5
267.6132959061512,182.10330309877938,220.68595223328887,182.74817210675292,278.73454378679463,222.98403733880525,215.33115091670368,227.29188808805088,281.083529383462,265.2797244114301,213.53281198896312,263.30291239958234,265.1635795219626,257.5933628203249,233.20038492645696,259.63843508956296,5
269.82194897499505,179.2892359477521,225.67058930841478,179.66096744980922,296.0142900367484,210.68070924811332,194.6012041956704,215.59792468210102,323.9417641686414,234.48941478769572,162.21330928953148,241.51256488695205,264.4605024919314,257.4032375021162,235.40686126757194,257.82993070670966,999
270.934687368866,176.82604670776624,224.24438572984548,178.15122215238736,309.96089411007847,189.25860439244082,192.59239244988368,186.65816486511875,357.58479162038407,186.90467737693865,155.99088454886822,188.95764195641806,266.3174489700775,255.0942267323145,234.88780234097302,254.72586101507787,1
273.643012024215,174.0319375810361,223.67105541259377,171.37257452999057,309.18885241564226,169.49096550649114,182.5571493477241,170.71814087430215,355.39360058439473,159.41614501824085,144.86750742835454,167.85043341412856,267.0152550286026,255.51624273901004,235.38651549232324,252.9274348123885,1
272.50203739786974,175.6022939218275,224.4330007544061,172.86749543397673,308.0241576039584,173.2143871476736,185.48235804360436,170.27458142528573,353.94262811018956,165.71533412812374,138.0156641473514,168.40553719195955,266.1847985675926,254.06416532101136,235.58080881127813,253.0786554203477,1
271.4427573157336,172.80070427860315,224.36109497648843,171.18345026738044,303.5975586708876,173.35862528698135,189.18511606129047,168.52265694680727,347.69818587702406,167.56904473012395,141.87689372901855,167.83478283226867,266.64933528568696,251.4233037130021,236.87718685204382,254.2950120083121,1
272.93385052191326,173.11920666039367,225.64116708475265,173.62687528259406,305.7573035844317,173.7299645325094,184.6949244976797,170.48939356088133,346.3983800324595,168.01251852991211,145.15436494896574,169.4416547779301,268.3726379732008,253.449030870111,237.10315867057906,254.04558935830758,1
271.78586456636305,173.06153618004055,223.21886879196285,172.84739568924047,306.02512401803784,175.95390432732805,191.7942207420795,173.50448834215612,353.48318862312397,169.09610720063867,152.16567776214453,171.33817354165978,267.8661629675312,255.71495281969516,238.07784889546613,255.551441668456,1
271.9398346670431,173.93310224279037,223.35959002116655,172.19210118622405,308.4587350275844,174.73769302852057,185.54319264199495,170.80990361864923,354.5418747454458,166.32257699462374,144.42318016883885,170.1032399022302,267.0542441273187,256.0384206792013,235.79965311204086,253.3531132913795,1
268.6331676947185,171.63379403047782,222.4076315351007,169.76834512916224,304.8054738217997,157.7797729621226,185.71667922804892,153.89516818346988,335.04010192967513,126.8966055420438,144.4644430199694,129.11692726183642,265.7642933392035,254.75297310891665,233.9115027718446,255.1080031929258,999
264.9827826380918,170.33258917971847,218.46390807044824,166.55774098370088,296.2842481471539,145.97143580495177,196.17156476206122,138.54421538984045,306.58087948863914,106.1340286867815,181.34511745748173,101.39490494516384,261.7831394382374,253.31019601156544,228.81448802978127,255.04949267268432,999
262.2104682138934,165.3111167085095,222.98365588436758,160.87460281985003,279.36364341121146,140.2088086247192,205.40073485171058,128.82332799802623,281.00003813491986,95.20245582306359,209.40902095270383,92.227879659318,261.67602129268795,253.89850205145223,230.16314224797588,255.9560263635744,0
263.20903374308847,158.82216471698268,229.5079108022777,155.72588995193578,273.08998336912515,128.0366577406514,212.79316062987508,127.54852294921875,258.22289730511943,90.70711325389385,227.74836391069312,88.24642641095731,263.2775042444985,249.19128772824308,230.6075401366416,253.66442621888368,0
263.2712640506208,157.0042961394812,225.88877118970922,158.16414250379887,277.56403822092835,129.0464243979585,211.23825549326048,127.19498035519621,261.85964960999206,92.45088460329471,231.39240090127615,86.68105804894994,262.6077622448287,247.40657895110374,235.3725805779769,248.24047725750074,0
268.9368373635821,161.7401182727128,230.2245411564012,164.77549643647595,279.22453532286727,128.65027590987546,212.7291195162853,127.59802336420618,259.73560206698016,90.93677464297659,228.82502310272264,88.74178573898735,265.1803720242227,250.99866729962145,232.81738293302755,252.42021923589402,0
269.9748492730549,164.2896314705653,227.63853775193152,158.23737694899577,278.2493892627493,130.7848540421016,212.998962884454,128.11033156155028,267.41033231665926,89.3370633599118,230.53491963029472,91.03945258303878,266.19050928390044,252.3620613533649,234.73655568103277,250.4188845676801,0
269.3554673036693,166.74704537583204,230.04214559497802,163.2364833581775,278.2163425343108,131.73253904185384,213.5006038912853,128.7474127803746,265.6577372136651,91.3546765833526,232.03501720940707,90.9339317660503,266.7337251877144,253.12621844495325,235.12788751490683,254.99038696289062,0
267.21327891658643,161.61106617707782,231.94310168707727,163.5531919451143,278.7300898113522,131.4200035562979,214.5340419003937,125.36427213576076,265.669683905386,93.85850257147693,232.2172625934908,92.32610722676895,267.15147550260474,253.88710102621647,236.83494049602587,254.7132461418813,0
270.2866740776652,162.69254591701903,231.63691443854597,159.58134399155986,280.49593233949196,130.78056480617403,216.97349837605987,130.08568148784354,265.4323931026609,95.44898756966782,233.48875940693497,91.23732359162344,268.0230808107397,254.71833114140128,239.51937032160222,254.11810328542052,0
270.21816982853846,165.38466084583112,231.3309692093546,163.19984871539705,284.5443860576804,138.1764521205652,216.19172781752937,133.84741881937103,265.99295039124206,94.12659336598176,233.13252574082986,94.73418028107656,271.06313383033114,254.17957886580936,238.50556576986446,255.29483029000602,0
271.763575163686,161.5759180564961,237.15371708922663,168.95532491091188,280.6309714174195,131.0078826968816,218.97404964501257,135.40111130438194,266.2115285671529,96.01337364309686,235.41556070577852,98.10254353045408,272.0145470497167,256.43979304436647,240.0281308913871,257.3265388601678,0
275.9642721239424,167.36551651742946,235.34766704926935,166.3228944290516,283.60809856493137,129.2415981816943,219.53947950125115,134.51483825296478,265.7260425923183,96.77412303255173,238.04394376974722,97.16258689162595,271.8587147982388,255.53809950266023,242.19059948672614,256.3706963762924,0
274.57394863568584,163.1715815667118,236.40103356721463,161.57495123639418,283.9991073246816,130.65498464959367,220.47577121246482,127.1485226653343,267.1203574712431,96.38115106626998,237.47832143099575,97.40230084473689,272.9683377957457,257.347605183059,240.91527218690604,257.98311664992605,0
274.7788646059202,167.09032167591957,234.37582537272905,163.65810015236852,285.0368968608067,130.87424280275502,220.5483225359924,127.24955391430198,265.5037512033471,97.13258029542564,236.75838042586145,96.39712343760323,271.5086246629085,254.10088585496703,242.26078847008293,254.2215936834162,0
275.02016456206263,164.55380526455966,236.74801915366123,162.39895100825433,287.7043231403658,139.3232517363405,220.88174178137032,128.15891451361819,265.532965155386,95.37995029957551,237.0512074354512,96.28815923130284,272.3131364819374,255.06071514105443,240.39296564521004,256.7098692557272,0
274.12241792603504,166.90978181286542,235.58041058822076,166.0316986664657,281.5425232801392,129.5299196142475,218.48465750756043,134.17879907071716,263.5732198175849,97.56190131633024,238.69829271265303,96.72128514053958,271.20109859424366,254.90033744505544,243.63968546356634,256.6245268162411,0
270.9011503343145,162.31230205511693,234.74002684462124,163.3249449780325,281.0883474726624,131.2841067808123,219.55710786213805,130.41587910238835,265.6326867656497,89.40431977931338,235.8212969691079,95.41275540567604,270.33266233230273,254.15213844992897,238.24445872133563,255.64849555114358,0
270.8653044738287,164.87091112842518,233.39058392420762,165.91347950457518,285.7490488929206,137.98048475075976,217.79758085760082,135.78828646315077,270.27959501197176,97.7080235874426,234.7947772419283,96.8563697605254,269.17349069604376,255.96862309074803,242.01793604364138,256.5585077136566,0
270.13197526735905,164.36975329925343,233.26735269025227,164.5069875576027,287.02744856076595,133.51843674641583,215.43819216567005,135.6505915377659,273.0557516137194,97.9515819267289,234.5699325971317,92.30239013284759,268.1941120696105,254.7903444802282,241.2324126184834,256.4737890134654,0
270.8578609327946,172.8664698207605,225.03511883824544,171.77836024988025,294.2597004436957,149.2762882160082,203.9029845468241,143.29152081027846,308.3049135373855,108.80999220350076,198.47098014554328,103.95911896203587,266.5637316711329,257.8269858491345,236.60322095922194,259.1905285792925,999
269.2790725973168,178.9784404238485,224.32711006152496,179.88037851345715,306.74910751752566,185.37803601512948,182.77118604518412,188.55371245370102,350.3265621914494,177.65700197119037,133.81456902430142,178.67774285927382,265.0171434785141,256.3035543978088,233.3244813072361,259.3284961789153,1
270.28275138770607,182.10207691152303,227.38644471854016,181.91804067277,296.3578895219317,217.70387032571352,206.22145618119322,214.59334294841355,328.22970277325237,246.6291169535534,186.90546165333728,250.20022728982485,265.71134570273927,259.5961953217585,235.5616646355362,260.9859955285619,999
279.8799097142513,177.74278947213236,232.39731534020783,178.42736583431477,288.2103183258201,222.67879849004441,226.43156850130825,221.26177846251278,300.29759122297094,259.1271701675641,221.44613401584715,260.80719865149723,275.09826467312155,254.60348955924616,242.45991446207296,255.75918024236503,5
278.4174046810204,175.47878967027077,229.02626748710256,176.54892596835566,287.438504910582,215.01217057790615,223.60666693857684,218.49366508629055,292.44873046875,256.54890580610794,224.00180858835034,257.1582579663137,272.8430185423455,253.17536114134194,242.57127387452087,253.73510267971432,5
274.32139030565014,176.03709150318363,225.93801103685325,175.5085331793819,280.18992732863103,219.1674883723511,218.023070324842,216.4620561982814,284.21386911594095,253.70478043344508,216.56670496550404,257.9735147423774,265.88410677314744,255.9277534081618,236.03637586837695,254.51705690670212,5
267.7109767437734,179.2521205563374,218.89352132547145,178.1776820781619,275.449857154352,220.62453574408434,212.11153413070508,222.0362335430895,282.3111786322571,263.36448717822987,208.87266427231435,263.1069854349213,260.3756248630807,258.10797822399826,228.47629866517173,257.14683516585046,5
269.1581419934217,175.73795116981037,217.90507287964058,176.79306256090612,277.10089901988914,220.3188457851934,213.75069616718503,218.8866919140483,283.42018645709913,256.6726365200309,210.45789210905582,259.51140518672366,261.2858364593361,253.9064763817172,228.7287418311241,253.08406257226147,5
268.1904015081565,173.20639684890844,218.748625985819,171.9155043829823,275.33009907268985,217.75757142403663,212.8396418422319,215.51572295626423,282.53225799608754,257.7425240966281,206.80349798940745,257.23952408320804,261.1548690434316,252.49258545438028,225.8292749896057,250.15872431103824,5
268.2288053250426,171.45366952988863,219.1663937922714,171.75811025607408,276.77891060827653,214.76438300554142,213.95369205806304,214.9113759530775,277.36923965044303,254.41325294543017,210.23629090608955,254.49110131939167,259.8836311231857,250.52991318652292,228.90036873719512,250.5494251210896,5
266.84247415400984,175.6544330104965,218.19442001752566,174.82040598831014,275.7718205263641,219.71752142553348,211.61567687988278,218.68170143433906,281.17450346502267,259.77614791902374,207.4337999967602,258.7932649576135,260.46751350776464,254.64898865520323,228.71894149418688,253.02851493464462,5
266.15956329056434,176.64321161475794,217.75468919702803,176.64189239889066,274.148631163683,222.2809505664269,211.56726433390875,220.3902426431345,281.74349382590344,262.8614736157794,207.02310739911937,258.7689125109424,259.6524621562747,254.17292459822607,225.81968123690586,253.69925920353379,5
265.4024868403189,177.54525646346818,216.92986221675056,177.06930116165515,271.3522206286872,221.09326288009547,209.6910585762012,219.9808422959632,276.5984480678564,261.9179317159834,206.03125597816694,259.9046735380467,258.4179856238583,257.76143273641895,226.86659407653326,256.2355718955429,5
264.24868615317683,176.20241072414794,215.57823241416122,176.45567621791588,271.8407142482474,219.97454653330635,208.44790056418466,218.99609678139393,277.5267011934735,259.1268996708489,209.12861418761725,255.9152224905647,256.3418203055576,254.63360131164936,225.3902190631788,253.8303509121465,5
262.40433872216875,174.8027772480035,213.2904997670443,175.07200761274856,270.18362952257974,219.14931960640195,205.88790049861768,221.44839893687853,274.34177681921403,259.3227871981534,204.8881253548331,258.8018797215145,255.62923148156716,253.0636724911583,224.69256637597346,251.44940785575366,5
260.2126029016094,171.1778914147149,212.33198361750837,173.84005572780745,269.19638177229893,215.88007211181124,205.49881535872086,219.88837893367065,277.49145700656595,254.15820454442223,205.41013889403138,259.3102795074656,255.967799664297,249.52806920380218,224.6886083714393,250.48131317719344,5
265.9199993983264,173.34646817745667,218.22938650893562,177.18705578535858,277.48605930033074,215.02553766424003,211.9445087258096,219.6569494566,289.99045518148944,249.6955361880409,212.96887727710308,259.41504641768796,270.8392189351303,248.68427284676227,231.1396329135503,252.7252387597243,5
296.5212863241138,178.99361001512716,247.82487287717217,178.92128852658746,304.7417301702273,221.87999410810733,240.27135864064968,221.34934802388034,313.5948087140847,260.30159044971424,239.47695040589824,263.9995699150618,294.1859558973267,256.74552836831475,257.7029491261848,257.96056186926035,5
318.51581302299314,180.1984149053787,272.21094791358115,180.18867702363156,326.5863813306859,219.7549201973397,264.47365228975366,220.49167866938714,331.2720018239194,260.7305614640798,259.2275728584277,262.021615671557,313.7376109721348,259.90771127301593,279.4916243952409,259.49570960272695,5
325.37535126552007,181.3569552399391,277.8356576832173,178.60523848906632,329.849239186653,222.9925466138263,270.67400457734743,221.49950854117975,339.16863560488247,261.86988225698974,270.10450800071584,260.3225740267409,318.84762467177933,258.664576750225,288.13991456235186,258.0671772543522,5
326.84014053706306,181.3041948314449,281.0941732927898,179.71210342633043,333.26486162664764,220.4574175264064,273.29285391134107,219.53634276198534,343.32352528263226,262.14834459236255,270.1660532295986,262.1440514852834,322.3621216543478,261.8856419569342,289.45771131470303,258.15806802181055,5
329.72266849560003,178.2148240837436,281.9304330352735,178.18645955140192,335.9001366975371,221.46524667235812,275.86354844754715,220.25474725767623,343.5367375715837,260.47076848294216,272.54361554909656,260.31442815607244,325.03377471489927,256.99884563873485,290.61565375064407,257.7038416146728,5
324.89720831173474,173.71622581562582,278.27276293135367,175.78143146022933,356.2940774107054,194.55361654592113,271.35010946795086,216.94283531785766,393.95949521900917,216.67945135975486,273.3818697816387,256.3608888138172,321.5784168695386,251.81989151630037,290.9855581648165,253.56522300026631,999
323.76710430705714,166.9552666339511,278.0547136303749,173.56506702511808,364.1924952406077,158.20318500284915,271.9738557402745,215.63032041392415,404.90909329334517,146.76512446010338,273.9523050269056,253.8496698940027,323.7564774975769,249.90763089621544,290.3162312319305,249.5619930727033,999
322.31512229401164,167.0144342821698,276.35733413093647,172.24399179535234,358.54767641185015,160.44858162297254,272.380050249386,213.08285783763665,401.7836160042086,152.46379646639994,273.3152805949086,250.52246884110107,324.2505517390102,247.59973731655901,290.22295682162843,248.24160037534685,999
322.970753107779,165.4110185490098,277.42403388964993,170.37143751632334,356.035243029843,160.619089396761,273.2436096046773,213.8270649496647,405.085840692264,148.19063101964068,274.0587872087861,249.4827036625739,323.767350183279,245.13146253267251,291.19088291180265,246.28907088749503,999
323.57193836856976,163.49156405910628,274.5659137261799,168.4634147789211,360.9277695690474,156.14107676338696,269.6841377631936,213.28862647929603,397.2873681717762,149.75817448493038,272.9707770324996,250.01270096599424,321.4165025563413,245.20032644775907,291.12422161945983,246.4159822363178,999
319.57098938277545,159.10332355136347,273.6314693408743,168.03179250963143,354.6814403564067,159.13350716201748,267.5716209110302,210.44004347561275,396.61251025930585,150.14311744093138,268.32050727253653,250.07400657863494,317.7049655522592,244.68205728188124,287.4694563879221,245.381403916986,999
316.8366240249802,164.14622042698284,272.30109818927104,169.84121955726414,352.7671657279016,157.7833779720121,265.1960107161535,211.9573655239371,387.5377405537248,150.72330265166138,267.7401313359892,250.87685437837564,318.20219115246715,245.58966316077976,288.71119205420615,248.01744061847066,999
317.06981303379246,158.97622493558404,271.74976463378135,165.49731764682502,351.89420293292727,152.99643099181998,266.09842634879016,204.99981378148019,378.2416769452569,148.88166447774552,266.6173052072148,245.43689784237495,317.64972632530174,240.22584346585745,290.5602545233511,242.24491562954213,999
317.36398416672836,155.66690400589343,272.2337037579143,163.13663462503766,350.42779160148535,149.1543837178333,266.2686622462943,205.44211050924739,395.0000385688191,140.63972634442513,268.9316836051278,243.66465165549553,316.8534660640674,236.88749978708665,288.68131857536036,238.06371144462085,999
317.76297305620864,159.85519747905448,274.05626535039,167.56012559693156,357.2888877832494,155.3215665595476,268.4052641809834,209.14225733557413,396.0278628863053,146.22129870015522,270.97136776217536,246.86745746443185,319.73554999907435,241.121430749873,288.00960112898645,241.72648230264352,999
318.05391043471684,167.4382235182264,274.1663012271055,175.90041178729518,361.7902421273326,158.91205382397513,269.12249476235434,218.22100391347612,396.15781184433007,154.5816644704871,271.5490324915303,257.2151672814916,321.1700381599896,249.57960245725215,289.2252213657373,249.95146721160435,999
318.62064500178957,172.6437590843023,272.2366723517106,178.27763518117698,353.7181137109066,165.293917182132,266.82104760059997,222.33396695481798,390.21981141390205,156.64434872520397,269.55374068370173,261.39438955778803,319.7385207623667,253.02709664149214,289.5839523628801,254.0685452870536,999
315.3396519665469,170.87242084124122,272.0617061090695,176.87625360791324,352.4990791694436,164.2399129403822,265.23407006527384,220.0762078121903,389.55962315178215,157.20091918558197,268.3321620465078,260.229220239103,316.14691350132364,251.88349378033368,290.2117611371322,254.5477609452939,999
316.8338347761928,171.66502091647706,270.047084814376,176.95066343150228,352.91326345049,164.1221554133151,265.75046726124356,221.60034453894067,387.2079540089973,158.61618872676792,267.96000524343094,259.8488708883209,317.2451693036168,252.8900732399293,287.4018599523752,254.4663322400341,999
318.5012947552577,168.06181087050325,271.92868924253924,175.94927297838143,355.5767754770191,162.6136421703637,264.8601145088955,221.208083170917,386.85909614743775,156.09081215888702,268.1064476748401,259.1789864989718,317.40807676390637,249.9714477974567,290.9692122472971,252.1976766525817,999
318.18917658656693,171.94542644895913,272.76369236468514,176.19839803360983,353.9797616871235,165.04476212547897,265.45658744341955,219.02411108037128,394.18491646765153,158.4709629599186,267.7698612062475,259.4852129752742,316.68189182853996,252.7757259554389,288.0323504648314,253.3601090671144,999
318.04287348501674,172.19001318385182,273.13092694274997,178.51005700375515,349.127841967542,165.86647598234342,265.68745231929734,222.17244605937415,388.8172003819856,158.42082235324204,269.4166304601877,260.59481173186674,317.3011905133818,253.4877937994346,289.0566775546443,254.8984161441472,999
319.2984420993317,171.4149395053533,273.8225055230549,180.29168618909904,353.21457415395435,168.85061316459928,270.59555077816447,219.56883182485308,395.962850320584,160.85760156901642,271.4956795208827,259.34624879607185,321.20609422053957,254.26494646778065,290.08077419576296,255.78862422112428,999
320.2791736476229,178.08455311974814,275.70249439980745,185.8484728694214,357.5705115151066,192.5650969620235,272.1769499816412,230.16220213746922,394.0743039870902,192.50574833746944,273.9016955045727,267.0755806533781,322.8525831273758,258.52912322159295,292.1623234198933,262.9213864606732,999
323.52578838101306,203.1953156926919,277.9810524890773,202.84315620365908,337.5884580687512,243.65577802345564,271.38443451168786,244.68952388642452,352.60339336184336,280.66637696473845,270.32351067469205,283.91309871230015,322.6635385425923,278.76419470627764,287.2111908971416,281.79255931120343,5
325.41056327156923,210.38731355243706,278.52161184494713,205.74197208654553,329.2467892904417,250.1997245240161,266.0390941264317,244.436649862858,338.1747373849106,286.88091608737034,257.68026812946624,278.9802146411597,320.04090560744345,284.58642068423376,286.04111898943523,282.9660630982219,5
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
325.1981720163547,209.2985285865832,278.9890061509553,205.58902216260074,328.00824133705754,251.80057356271882,257.0624762801762,239.5297954148016,335.95687215362113,287.0897376159281,238.69388718928957,276.3427802120152,316.45201069860474,287.11802436231807,285.72498966355647,283.72678212333176,999
