leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
339.42886611673316,175.89172153593873,289.2350607536039,173.37681147311253,386.7868239657385,169.098506225844,248.04462643784555,167.2477647970897,353.82575783872676,164.10668629168455,280.7219109075706,167.15551719100984,337.08434817538625,264.43063619020876,302.1868722924689,266.6139038521442,2
339.3163424306571,177.25515393827732,288.7415688561414,174.38504708997795,387.22918421547934,170.7110411823426,246.9365269086937,173.47788578864132,356.0113988216454,165.0177579399899,274.83573539938783,162.2300832720186,336.8523625137305,264.4528643424617,299.3898451384775,269.12234292221876,2
341.2674391326181,177.48061222455465,293.287462472539,181.20976171836287,387.7947814844984,183.36622806734565,261.3809768170542,217.6487078676768,349.283120394883,166.90787406098767,282.37277400060475,201.72405452607296,334.6972487511416,265.35019630609554,300.3110083509207,266.96303418020364,2
336.0648918453174,179.88218234911025,288.59214746556574,184.36804579881985,379.9930498987954,192.33120851738508,279.33566221505356,231.83039626913896,376.37783731517817,161.975872551916,278.2582338161378,276.6819734149957,335.2949695074916,264.62583271695996,299.7378544860165,268.21982642812907,999
333.4661456645947,174.5366017057326,285.4940742866311,182.9855278934535,378.9894217299812,174.8266627370177,280.23948994858006,233.56704228020115,415.3111773305594,149.52772628429324,278.82480567100487,272.3949817875223,337.3772899272129,261.42817829930505,303.9035574143155,268.408176672131,999
354.85386527545074,179.62928146942977,306.90611539482126,183.88128091114518,398.45910335980693,176.01965873992467,296.68505917228225,230.47168110692223,448.7482190847773,159.36397302478363,301.2170507783573,271.99277881840067,356.6099717681065,266.2729322179427,319.9161446376999,268.23132879890295,999
381.88267929294096,179.59335784831458,333.4523292288396,185.81711291258733,424.3269606073509,185.59934007188986,328.1420283746945,236.92470397304027,476.95705709110877,161.53081333410412,329.44483873026815,271.8427392745875,385.58153342296725,269.1063827692076,348.59240009133094,269.26823234961347,999
399.4276300463443,179.16870927709857,349.86714873833677,183.8497682857715,437.2171131393167,175.9226109059114,340.96499860380874,234.12962318726875,491.4045925049985,164.08064021620638,342.5708608039747,272.139304324386,396.00754260263545,268.9534399826985,362.7870265002499,270.1243931647335,999
398.98048220087566,179.54541750740552,351.24032308328395,183.6961861543877,436.6166212133133,180.18088923448235,343.1266420674738,232.20900069835574,488.8569185519105,171.6070371147946,345.1510950362701,270.277275101579,397.213998466118,269.1769786616964,363.02127301787124,270.52230399456386,999
398.90499916498504,180.51970173390168,350.1322669440536,186.6874031889514,441.42459333037124,182.79841675062764,343.31537472693276,232.57164775695153,492.84269649270584,172.1314450802309,345.94166856618097,270.41864616926324,398.77379479189807,270.71791400869097,363.0564077054908,271.09708822302787,999
398.20630379386046,178.47745770379805,349.7258562084999,186.1617663143553,438.7624934047319,179.06852157625033,342.81600204877566,233.71323873830394,483.14575773844786,168.5724683846278,343.9066303849785,271.63104123847427,397.7555070970484,271.01975471222374,364.1065109171573,270.9320542575441,999
396.19291325127716,180.8660351549596,349.7572970277325,185.57503782921563,440.97765303336047,183.0016754343948,342.91403820164396,233.62994365409867,495.57314229425845,166.79646812584133,345.3965920784274,271.0384163241558,398.37557920724106,270.45491426238044,364.100372734793,273.0561236649688,999
396.09858036794554,181.3172096429869,349.1435012696855,186.30115586657857,441.7029078575483,182.5688652054704,342.62913804860284,234.5468273525762,490.7100018204482,171.09484650367912,345.99658224819956,272.6885104028165,398.2702120860794,270.385540081129,362.7644836281148,270.37374710179785,999
395.7507302523789,180.6924713489621,351.10787293733955,185.23242506870002,436.1377690753665,177.92458467705305,342.9425164534582,232.79150787418033,492.42629691511155,162.84754730934318,346.2761154295332,270.8187444416715,400.4341894454112,269.6753173247452,364.56108955033767,271.8215839152104,999
395.83284465434235,180.95401917149098,349.5212110184945,185.98860879781128,437.71476275547985,177.2148516213415,342.7418920628456,234.60873142105328,492.2717188734202,162.96851789220443,346.48049509732454,270.12062822789517,399.76761177629464,270.1138077427418,363.18782239916953,269.1037113117113,999
397.0611399911214,181.70027218711803,350.5679557523079,186.33863263604,441.0771885490719,183.26451888296114,342.6373560997359,234.34709746540221,495.9654681791814,167.0170790045256,346.718917533308,269.52003382225115,399.9627466186716,269.63804829700297,365.37480937361147,269.1318913594865,999
398.14643896021545,180.58863049077684,350.42879945293987,188.45064255954347,441.6121737463591,183.8863013108235,343.8818995760515,232.7157912949931,496.85841347933945,165.8899477420347,344.83043700786186,273.42491714445276,398.98400931938374,270.7171738929023,365.2091750978105,269.8530288276914,999
397.6469188768528,180.68447161426502,350.0704854811537,186.90989822968368,442.2254092923084,184.2919437981055,341.25617390371985,234.75620318164783,496.4195061031299,166.0885702379158,346.3497226950116,269.6913516345034,399.44956003583815,270.71417737964845,365.0189531998235,268.25895636076655,999
398.74517745127986,180.41814412929543,348.2441660804206,186.48278571586528,439.70924124333527,199.8495311616087,343.4407118184118,233.39963481491765,490.39273471440555,195.79442417394787,346.85583527430913,270.11152158579915,399.147245096746,266.80241865033076,364.99025311703554,270.23700835084816,999
403.8466361047344,182.22552890253368,351.4882588800849,184.76195337404408,417.2557682561648,231.70163209040118,346.0883812203791,230.72058647429967,429.13901089492,263.81492445383213,347.1237078360848,268.4231839774779,401.9645992236868,268.9852151205373,365.5512245985757,270.40519053033745,5
406.3122635731388,183.49174628550102,354.45114545535887,183.70159995984324,413.9802724829217,230.9356057165037,346.2824947122149,227.82645870716829,418.031506289803,269.3192850963762,347.16273640757674,267.08215628819534,401.1812501157064,267.7124820148718,364.6446934318844,267.39962942756506,5
404.98228726982126,183.8269841393759,352.5989801247161,183.634050784605,410.85139414710454,232.86711194802538,344.57946150600435,228.2132884261472,414.91255436275054,270.20627818198335,345.3447449791111,268.3939269632416,399.30151723949075,271.12477929597173,361.7159725629134,269.524584360909,5
404.1923616960715,183.2805043194309,352.78278079643064,184.1107526138015,411.53560355187966,231.25414922927953,344.7676681831926,229.2477658535915,422.64515567918147,269.4135697749906,345.0364754964578,270.33971605038795,398.460604651091,271.363683301349,361.1847372190647,268.9849666409966,5
404.2119840649067,183.5329764690762,352.5842535853574,184.02840499394034,409.9539813724174,231.98929349161352,344.2909358839665,228.27907459428394,418.36124558772707,270.74294269715,344.3508621866669,269.3127001466005,399.10626162849894,271.84117653909243,360.8337132362016,269.75045976376686,5
403.483273474526,184.52064756107129,352.2569865487386,185.5149978411878,410.3051887982264,232.80211724892226,344.0083117733634,231.32589134555033,419.94708647283517,268.44678850557034,345.6856923758701,271.63608946205443,400.2631644539735,269.96812009912213,362.0691351867965,266.7182873973887,5
405.8773731394401,185.11230420360604,354.29318396401067,183.49802819669372,410.496775791355,233.88540965558104,343.9783881550528,226.91725104858205,416.91335765483063,270.4907700778566,340.0179452881052,268.8415007964249,398.3109831847662,269.90072468118484,358.51374308268225,268.7474768156733,5
391.93461244893484,184.39098914632334,339.7801770154522,183.13385783995935,396.9534906806162,231.17402703767092,331.69536583043197,226.35591414211666,402.15561178246566,268.86435855518687,328.3850126582864,268.03847298813673,384.20026565238385,269.17356575770305,345.87585810801426,267.8677716567703,5
353.47724565020854,186.23901381301073,302.72552249179256,184.5863756014479,359.8248045139403,233.22342096373092,291.5505099183575,236.09745824059775,364.6361315758872,273.4331491482434,286.8138549226155,273.31444028568063,345.6780663561105,273.54472033317194,306.44068906280853,272.44433437290957,5
329.0886101263206,182.8896370498625,277.2257766603105,182.60056993674021,337.54582843509326,229.86174633840676,272.35692872443656,230.3886066783558,338.9070290901461,271.03502592123084,266.06665184900845,272.24323748534124,322.3262170969404,268.2196542828582,287.8153560210555,267.42210049457833,5
329.7259791466109,184.7773436209616,276.81766745038504,182.10689286600962,336.1761725306699,230.07743625761842,267.1434750338489,224.963976031378,334.25862148098093,267.810507397823,262.68192429866457,262.74149041851274,315.05673575740286,269.70114322847843,281.90621000895567,268.2210113331833,5
328.55368663914396,184.63781667310138,281.76653291000196,180.36069164316447,335.49479817515487,228.61761919791803,244.452677119588,206.03170624747085,331.7282296658315,270.41700334932034,209.30855653108955,219.90529550306388,315.28241341336263,267.33493897677977,280.47526644304463,264.4692557659512,999
318.8445678518093,188.82351671666473,269.88702276871663,179.62301903496837,326.95610371811125,228.8939100592131,233.99657021954914,168.00726537724628,328.5232895885787,269.7109014337713,189.82885857893956,156.12524351156287,309.4931497920369,268.86844243862157,274.89410966870156,268.8433028174757,999
313.40786950471465,184.50986761371377,267.4524658588813,177.85411810522098,322.9290338790435,232.10062974603179,229.103059693347,164.54587714616642,325.7822682168246,268.2426133266715,183.0919715917506,153.6740811531438,305.2752801253332,265.0578108902461,271.6813517445448,266.8973949343659,999
306.79787489663556,186.28431844408868,259.3040251769537,179.56822990111013,315.1992142784275,233.73158944837638,221.80825424796973,171.17013265920238,317.87549252382007,267.23370509722264,180.81777370748173,162.7587116394688,297.3039340822241,268.9277374719212,265.4369379558834,267.4508234713597,999
303.6129722173368,185.1496360165876,255.66166544789198,178.99424491422624,313.4919697790161,231.05318807396273,217.11656217891456,168.35948597301135,313.61496622528506,269.0015741231325,178.6550194618261,163.70464397535264,295.9677933968639,267.44323810109626,260.82139242693523,265.59724642408827,999
300.19666819399185,186.32931864538858,253.25099806461665,180.20445245012922,311.1118281697398,231.9409476475786,210.62347942430637,170.39190828674185,311.4779422030818,272.1365862920975,169.56372783835653,164.7380333672618,292.5519205006001,269.2308179117408,258.4183375643328,267.39174873077843,999
294.80343883448114,185.27874932480663,246.23664361794036,179.33890893141765,304.5470608052861,230.37426551351084,205.51439957219463,167.48635935228924,307.09355407039885,266.34158588111023,168.57651359473735,162.4359630883118,288.4392881468762,267.5680912070244,254.443827504042,267.1250350984408,999
294.7193359085734,184.91344992252533,244.21648311765648,178.74387957833028,303.8081287546745,231.77362679931124,203.2223023810846,168.7009041203505,307.8306090247951,268.44563587019354,163.5842273585604,161.26755034948755,290.09708543147707,267.06766160799634,256.9564775946016,265.8007276990701,999
297.1031740981067,184.26765691906402,248.5734280892081,179.62444628015885,305.80532296950594,231.97696000274593,211.46557523176003,166.8864121547965,310.67809865749655,266.72519885460366,167.23958526177427,161.56999858186813,291.90315427373366,265.510183257734,258.5780452589665,265.00887009860594,999
297.19675555236716,185.23679317934062,251.111330149863,179.36378640301888,310.0978992335604,230.3218578637024,213.7703214286816,166.547289600332,308.96582183114725,267.958553933694,170.68194927197496,160.9071132345381,290.66209452600464,266.1464932705837,259.10298472520486,264.45403536580835,999
298.9070512672171,184.95270001207797,252.11505859760686,179.17749957352814,310.0595410966195,231.12607992224662,207.33363147030508,170.40730966322013,309.649137765122,271.4532370698376,167.98797752054946,158.2644532346826,291.7783911947579,267.5833334126382,259.3885482619347,264.78954323250446,999
298.94987326286036,185.24112257846565,252.3571073462801,179.62971842566202,310.50766328688104,231.97647610880102,211.01993024443374,170.1979829493839,311.0518845110708,269.8505367738752,167.19909957234893,158.97598637586918,292.18410497969734,266.9050889690633,259.5319818433427,264.25496913917976,999
298.3763809565684,185.44165935879278,252.68143351044134,179.58609659626418,310.5389269306008,231.99189974440074,209.19613613713219,169.92879274783627,309.8458459742638,270.34114329557843,167.59355252764612,158.76952092692918,291.7670755250759,267.1561792385754,257.61892586899404,265.650880261153,999
299.56834452600464,186.7785828410949,253.414480200311,179.76094683431418,311.52821714090885,232.21299475897692,210.59068194686142,170.51512026635586,313.56048342929256,268.5357417616733,171.93315213702112,160.94522230216867,292.2336070948114,267.25043210116297,258.47529723180975,266.5511523643961,999
298.60819402275865,185.18183843277976,250.77734587128504,178.52256390811525,311.2022175721082,233.32780414605492,212.3723895176892,166.57482123022098,309.95888419249235,272.98002408372423,167.16020098983017,161.88608923623727,291.61495232845743,267.3944056714564,259.32591153547094,265.08929617561193,999
299.0688378212011,185.99652524226312,252.11769140162173,179.3008250262722,310.7736659238312,231.87453997815638,208.81174289408077,169.9335155527385,310.3710754298109,270.3371618161998,167.93344795986374,161.61877218815033,291.8710648354384,268.11737120025504,260.08669884848933,266.3145717757953,999
299.1132835641291,185.58161830297232,252.19647544631835,179.50937908245191,311.366921134093,233.23560589715743,212.98898754150002,173.5673122930224,309.75299780967674,272.484710241725,166.64730801213219,165.8284145782664,292.2559268704334,268.2948347075545,260.25997794634924,266.4585776460095,999
299.5569946867595,187.01581378315768,252.54516167663283,182.09573523942814,313.1189442132886,232.20166583393893,215.6354502215393,185.80232390389634,312.8298067933575,271.5924785202704,165.96787969459666,169.41387636212917,293.29942917183484,268.12627530249176,260.2699475039803,266.12405014844575,999
297.6384032431748,179.9601663343498,248.26628819084468,176.75787185765722,336.27282695559336,192.91734175248578,205.65996649140993,171.04647259379541,310.8168818035397,178.08378094598555,192.96888595508736,134.80641967902474,294.61871443954874,262.40590706436126,261.173660736325,266.43040594540486,999
295.44298410039,173.30766157670453,249.37830727623913,173.512112091258,319.84027832416933,146.0473877985432,226.93495860408643,144.31908315130318,299.66720219472006,102.53917186003154,232.20476002866434,99.49607800731698,294.17802831761264,265.2963594755209,261.60111606591875,268.9246622049279,0
293.75573325496146,169.05312181275187,252.9059175367792,164.6485613768499,312.91550188832935,138.69637100187467,237.4317683842133,135.65249614433304,297.56306001925356,90.77722174420668,242.5983457731033,91.81078533793604,294.0242896298473,262.7681829763013,259.8803566304428,262.4445747875512,0
293.9813208316363,167.0145956608004,253.19366406867098,166.64372966355046,310.89105928490324,135.3392948207089,236.25595972624623,134.5220927909867,297.76481158360485,90.17247141541688,242.74335742185087,87.59193275241972,294.2605214774326,262.7090535557043,264.6060209590677,264.46591109100405,0
296.24126151086404,166.28602171045023,252.5515790460234,163.92278820465282,310.0057694132294,137.8106670097367,238.8340231366632,132.8421368911453,297.64116380640303,90.74756243264196,244.31388336711962,87.82670648103031,295.22798004873556,263.57779295197497,259.9330426015748,263.32269422599677,0
295.6785381009793,164.4596956345798,253.06056018124258,163.358795295054,309.5030354624864,132.9986456131078,237.84211193404113,127.69362145196055,295.0111039630233,83.57901575197377,245.1272431143087,88.33527708154399,294.4641918405349,263.8084637438268,259.19493471841673,262.5258786481732,0
295.92522209854485,167.070180800198,252.58081710357422,165.38396790970202,308.3075413997704,132.43553048712505,236.8295444771765,132.43518982578786,294.1007506263576,84.46835088427424,244.12377151079463,88.2680971173857,293.9092935619384,264.16468928782683,259.2808708685081,264.4308142631805,0
295.4225421441486,163.24940235871844,257.7859434395981,164.6534854816332,308.015332455507,133.17945355340743,243.7269503094762,137.39740609618624,292.4165823937969,85.22346544971425,246.725805924402,87.1653183015658,293.6236880816178,265.4131180035387,262.85120043521056,264.5592406839447,0
293.4938427772944,166.52387106897461,255.8422446589899,165.4082109963415,307.06538340491704,134.1128307769969,237.82424131275917,133.29524743884613,292.460326184217,91.34158918771884,243.6135113371115,86.49251796730476,291.30992719159116,263.4807978624017,259.43808316054503,264.7647959283744,0
297.30081567267104,166.73253654173513,255.51321020623516,165.35743116576373,309.0564466238398,133.08607944222382,238.03757991459318,134.58332860192587,292.4050223544875,86.90983971884084,245.35401210212405,92.30008437820015,295.2734008596218,263.92597617861077,259.94173504918297,264.07179592527746,0
294.9430989390489,172.0941233080487,255.08072453840836,164.45123813621083,312.89520504726994,137.56052868058765,237.80707770614262,133.60630414450648,293.8377903460703,93.03826749450812,245.54062227125604,89.80099280843271,294.03506840951445,264.4229241304619,260.69376531182115,265.2538685062723,0
293.75304982937155,168.86543580391947,253.13045507735362,166.25924689069106,309.06268416611124,138.54178624223704,237.8869358924516,136.3013863109887,291.43082508731976,90.37122698213282,242.7258148765865,88.97676367084269,292.257253637811,263.2357977611066,262.54580818646326,265.6846550907191,0
293.3063120186611,166.9494374055439,254.07825246994716,165.48676633935648,309.737526651054,138.62244749170026,236.72562175829074,134.7200363836631,292.12929290241163,90.34275466241493,242.90770646708458,92.74170292860357,289.9574148410116,261.9737846906795,260.20726208438236,262.79761026071947,0
293.5595917664056,169.780956191694,252.75557627986768,166.10463503299252,308.1210172873161,138.6575452873117,236.1329979919144,136.54852836883092,291.7339779340072,91.7909418150436,242.40912395254318,88.97850762462011,289.61967022309744,264.61531818543125,256.9983040326014,262.97470189552223,0
294.54858668419234,170.36094640828588,253.16832194396102,166.2170068204529,307.6691266823719,137.86558316575548,236.5032710697602,137.68511588679306,290.8005266957938,92.7611022368546,238.74507620812966,91.92935096789111,288.69450477250564,266.8303282013907,256.25934088587945,262.4925015794298,0
293.5100428865984,170.31409243952646,253.93724583148202,165.434271588638,309.3430365732684,136.85186406270645,237.24921179797033,136.8204264408942,290.3489938166469,90.95197810683139,242.02561828950758,87.21182438082221,290.82424893010096,264.8105749569786,257.0860418286557,262.45087702228955,0
293.5880442253221,165.1723185049303,250.83267187808548,163.4183277993071,309.253649960197,138.91419295780753,236.49181817945143,128.33339699227008,291.3694678814302,90.26519565703248,242.6580003464203,85.7874728761314,290.4862751892957,263.7182482503685,258.9083375373346,261.7207468690126,0
292.65872949295886,168.5366085770266,254.37360573718897,167.7448922735944,311.1792768384984,139.65781988099565,234.84786143611768,138.76722662443842,296.9322573404176,92.58251391808024,241.6121578367212,91.48126323933833,292.41125145982977,262.4491209711635,262.09069997778437,264.0489783901997,0
297.4433665102315,180.7242861661044,254.60946852938633,178.73025627015255,321.3781776850069,185.29181095308783,218.86938688691004,191.28140471702397,299.8926735828273,154.16522869095994,241.74113847633106,173.50994085912723,291.7338178734079,261.0289595041416,257.82913762434583,261.0754237265718,2
299.4752181838097,185.0924790686835,252.38511746905237,186.20205901389897,314.42865838748395,224.69708577775046,239.30265116277275,229.17681091179554,307.6603451648971,261.45766244126173,238.2417434764699,270.0971714689162,293.1839109785372,268.92626812795754,260.27703368079983,266.455174903789,5
300.3499570729043,188.31756495018084,251.60198916756144,188.247553238657,309.22290277707066,236.52141708148204,239.97908750416542,235.398666454168,307.70830042930953,277.94180872072377,235.67164356297977,275.589537832248,293.02673520635085,271.6028919179646,256.79786429021027,270.3510302166606,5
297.9148587532706,191.88948617173045,247.11947424528532,189.85631116096866,308.32848957176265,237.33055163135487,239.60950227710308,234.53684280589064,306.36422969342027,276.06957852966434,236.6688351985214,272.9568078200358,290.90000725093796,272.99905103558467,255.35799385058746,269.89237134098755,5
299.98129605117,191.014228482075,248.5938107458901,192.82178286014096,309.8911272142359,238.94226880708658,241.70399501613718,238.64920787529007,309.1049283526331,278.82935731657966,237.0585687766896,275.8870779283455,293.2594692236251,273.37068932757063,257.1677328775656,272.8457038347111,5
300.8795773474526,191.6100746783847,253.18737831537567,192.16426147719014,312.1925033400597,239.6315573436261,244.66860429182248,237.53651358864522,315.270429132109,278.10008849452464,241.40900718845648,278.3598938149579,296.14352450739904,273.3066626583043,260.434542109051,272.98110897394866,5
302.34155350575134,189.1794185356156,251.60197807902594,188.2503345400788,310.04937387379044,233.79665479599547,245.44398230963972,234.07818755942216,313.17288584053796,273.196230801669,238.8703098869625,274.99436811967325,296.5818832421566,269.85975543741944,260.8317716577418,269.1778632198277,5
301.6891792863843,187.38280814495448,251.05887510953542,186.74947486619362,311.30425789156607,232.2747125282852,245.269948950311,232.1834259355799,312.7162544045591,272.62022377320625,238.75897014310573,274.3075677657984,296.6546780313549,268.61722369526706,259.5678622349743,266.25422923307843,5
302.88195714001404,186.30710156220965,251.27975584394744,185.65738508615635,311.3034028690573,231.6051092813181,244.931618447929,230.61832492497706,313.8703244707972,270.92925928611834,240.11288755877885,274.4916032787105,295.24331742176696,271.05372793830725,264.65159869683674,269.4270536007387,5
304.22040363811954,184.01713026502418,251.58128687179106,183.68503336674567,312.6793305455791,232.55111952412707,244.78047327219403,229.6875270980609,315.13618650029616,271.6654758574343,241.06588969298446,271.70399550907706,296.9583370937932,263.4855516365164,261.71844410105336,264.93002829037556,5
301.2829580201545,181.49962290144873,252.40143497219958,182.90602460220046,312.2186872292469,230.60492904695343,244.34909537316872,227.71690962430537,317.795365802108,268.89856253819534,239.14045119925885,268.17241096093335,296.49326222014463,262.19892941368056,260.40687970828856,261.28915411725353,5
300.40766084740324,180.11457120641342,250.7512068183501,181.48210763427218,311.4062215554959,228.6334086573401,245.41960103063596,226.9590694354906,316.61746442412124,264.502268946448,239.1266527221101,268.52795010137254,296.9163896461234,261.24732535686854,259.8485045711764,260.9226886515385,5
304.70203514159385,178.4953292832566,255.40704953162023,180.9249601303649,314.725898634201,226.81915670318278,248.41025161140524,224.40102180013193,319.5765587202557,266.46962107362,246.7325778858733,266.76133460272695,299.2771974370754,261.92385457786895,264.16107322367446,259.6826049288534,5
308.5726354999753,179.24025898503953,260.58642009234916,181.44365064689524,325.6593927802256,220.68813053800488,246.5361276057094,226.20275287749146,320.79807829894537,260.6384987054869,246.5226294832395,268.59438680443145,302.6112708020926,262.0346972604635,266.9461387103956,262.3734491521662,5
304.6262556079063,176.7836659453636,259.4209769250469,178.09427273449887,341.80422043160047,200.1851128221314,225.99207102216624,206.86497984678496,309.99446441023645,197.3092638463349,241.7457269605302,213.65261537580105,301.28633688976413,259.6002292280217,270.633185749747,261.06462103619884,999
307.53211432723634,172.35246315566982,258.0421059655164,173.90447459311616,347.149787408669,165.68680228945064,213.4769925423331,170.03273510277648,333.8197367639526,155.34889979291918,253.06715834197274,155.86949515796363,302.8347501106925,260.1332137448591,268.8277190631788,260.07647004238396,2
306.0102080093552,169.2049461993808,257.9822375160446,170.35141341025934,348.253434167654,160.85821429972415,214.78599030071337,166.90036765616742,321.5045204584444,150.64972439981665,223.70494535184017,155.0407996792622,304.1810711563857,258.0308023416467,269.86618548207935,260.53135055316176,999
309.3114840249879,171.53581494256758,261.3128247494569,169.5435139694375,351.0350598279522,160.66820076101678,219.02627761141758,161.97841329756045,331.2303626857474,147.8405603646728,232.63474450857152,154.1991668120499,306.39213899488885,256.826321236931,275.9702487843108,255.7693536286626,2
311.7239293102969,168.22753027176,261.969974752851,167.80109703918842,356.8406544665778,157.4381622249934,221.8100616792555,165.42210262371168,329.67431332074443,153.10628749855476,260.20384585122923,155.00831624166153,308.2731246345604,256.9349377654319,276.9388342882973,256.58673953808386,2
313.2660172448904,169.1822703242554,262.9570337569732,168.37974540274945,358.9077696114731,161.07548655213563,221.741104005449,159.37580907067587,333.8407654483548,156.36224823320643,243.39894371575087,156.90890322275948,308.1109611306333,258.1934549440541,276.3452601621124,257.1473548679473,2
312.2664074649178,168.43826366529404,263.1359593299516,167.9631565085929,355.8543340553416,158.61211700116857,221.00042792104807,158.60268977933404,320.38878526732816,151.41288612156035,240.68823743582146,157.83567529400105,306.8166030112412,256.7921302585723,275.5837477552947,256.39013633163484,2
311.20877547663343,168.9219865536841,263.1921984535446,168.10297355087312,350.3554512011873,155.25301040101,220.80929628104016,159.02950165891747,335.83845310301575,150.22234055759034,241.93349298896004,155.73794858904267,306.7571888904059,256.1672591356596,276.2753416425997,255.5585645873249,2
308.3555804911006,167.64443589063325,261.09285809605797,165.4855807991915,354.4634479444362,156.4852143946964,220.67761702936784,158.50454253827795,316.46467983251875,151.26163635899098,242.84141215102932,156.98954898761644,305.71862146941027,253.15365619941693,275.9221621448583,255.38837860300978,2
307.8222747248307,168.61522150342105,261.434237463591,164.52566417024704,353.69416199212577,155.973392026873,221.28820675432587,158.50645682272395,317.432401394957,151.4414010239454,242.7749108288902,158.781746991341,305.30012760493804,255.4613166631654,274.46130351809336,256.9606110006256,2
309.90772289499097,166.67592917637896,260.17090518704333,166.6253424194852,354.43519435599325,156.052412875863,218.9951164161236,156.9935469193892,315.29606871883635,153.47231068520415,231.37103715025793,150.22679576914103,304.3003182313265,253.47946102472994,274.65606689453125,256.3440841448987,2
308.9509513818822,166.23639935418868,261.8445595595132,164.31684796452268,348.8668345953051,160.6595351882515,218.41968988355302,157.7101822383308,321.0733721644204,151.16584181029498,232.85139954673923,149.78109896056998,304.1840583114262,252.5015551544899,275.145961767501,253.77591671449687,2
308.27404251219156,166.90836981033422,260.5523421301096,164.3607255318704,350.04921188475015,155.91553379566926,218.79028416734548,157.54603960549352,321.6596288213986,152.01418096368963,234.84803306736273,147.95954250634094,303.98488362630206,253.89237498632193,269.67844114861026,257.2596765723843,2
308.1437434216058,167.59237519278335,261.1202332796455,163.90338938029572,351.49758289210604,156.81830859839536,219.26345222557512,157.92995912580105,332.86392428863667,152.18003367772818,225.6060434254048,149.08633588988482,304.0359357258343,252.1166105048601,272.486876959296,255.010907211465,999
308.073424389012,173.02435618878417,260.71226388168935,169.89334400814127,350.52206946398593,159.9625962884431,216.27667033841823,162.75405948308256,332.14362603981533,149.70269846361737,234.1324927644895,147.30986129405886,304.99470835801736,258.43251040823617,273.3517668183192,259.86208926799685,2
308.9285852031497,173.68676780394216,260.8810246423899,169.76958486544908,353.04712280466276,160.01891767247787,220.59364499638994,163.04960061329362,320.49813944016586,156.32526421899775,247.3979796881171,158.11484193701068,305.6930378074706,260.13313108972466,274.70335756997923,262.06909945852914,2
313.697059956772,170.38572422797785,265.2245341658027,170.43793954506484,355.24880263101056,161.20350553419826,221.96869812493827,160.50583885789672,332.4499984186784,156.05447426406826,246.75194039728967,146.83149777305553,307.79928150146867,260.57154859095243,277.33630911057213,258.75270690272777,2
314.08483086415754,169.11247430845748,264.59309702989236,168.64766780216144,357.2320450576372,162.0147827664591,220.37807181359844,162.61945373664193,333.7366354220663,157.1973233696774,249.84054685957244,149.75365636716685,308.9763230358443,256.4203855099184,277.0037128273721,259.2748381471533,2
314.0249976087332,169.29581628037306,266.1023103494026,170.97463300313808,357.15198583135856,163.05088680339918,221.3215586585456,166.67202003914508,328.3852431069806,159.37851065057023,257.88359390427524,156.33426053327435,308.8345439362488,260.5152322878041,278.87921084724894,259.12439068074457,2
307.4256701718009,176.3341607704727,261.81912920862953,177.2394981545575,353.25434824866704,179.95311309620894,223.12111226303315,184.6636672554258,349.5536150939845,155.9993862047256,216.29442404796725,158.5813365073335,304.21527446728743,261.34794118288454,271.3131026860097,260.1513021844134,1
299.47346040987856,173.67683442904126,247.95225700872578,175.3273187681686,338.6717231352747,168.56049164657108,208.4244610875327,172.4223553453893,376.6168116468577,149.35962322146392,164.0576914324768,162.6265877850716,295.99321989086565,260.06763353408263,262.96507149887685,260.3416776757916,1
294.8336076058483,171.9397209764283,247.115194070584,173.45264491268745,334.95320927286974,167.47949967172633,212.85235942822496,175.62142950787856,380.2574854364139,155.56078884616713,159.31969617027053,170.01025118233034,292.57171799597955,259.43844462549964,259.85834311535007,260.21056041152985,1
298.9697183666259,175.1969441903822,248.08684868835158,176.44399477613905,335.1127101422109,172.7274766079215,207.3558345752493,175.78324461084085,382.7983394580618,160.07761884693363,164.16518948089453,168.88676125201815,292.0660427509326,262.9863780144657,260.9869201563734,262.01429556590557,1
299.29042050812103,181.45869224822545,249.77507050380132,179.65525689639196,341.78546634330564,174.21177483008225,211.8633526987374,177.56165454049946,384.43615471958924,161.3086131057578,169.8805692410582,173.02041535649693,292.58061919732114,266.394082446431,260.6518680036162,266.2024005623751,1
302.1827514552015,181.21618855579206,252.84304168363693,180.37338345549827,344.2873224677256,174.68574314238404,215.25368640773104,179.10814474803448,389.38973328890205,162.58094303703712,164.50973727691795,169.40265256305074,297.2574244253631,265.90656655535383,261.88458965476275,265.1947792488727,1
303.74773793875886,179.97324260042282,253.91718618866014,179.46971272313317,349.5291075020981,178.64093014352164,218.46961841010744,180.8309465533331,393.39332423880575,166.06346533616048,168.97607981122877,170.09893932503826,299.12818510950456,264.4996685003881,264.6987538993076,264.78456202823565,1
303.25056464751185,182.51368097220615,253.30547507528632,182.7356017517993,343.43048240336196,179.2937345282976,216.16173429323408,181.9183927056149,390.315595147734,167.03740545357508,168.31431022752517,173.66121578418173,297.40126551045057,269.74905768106146,264.33275725980883,267.7083595711383,1
